date,value
2018-01-02,49660800
2018-01-12,49059500
2018-01-17,48621200
2018-01-22,48773100
2018-02-01,47763900
2018-02-06,46395000
2018-02-11,46957200
2018-02-16,46432800
2018-03-03,46467000
2018-03-08,45323500
2018-04-07,43754300
2018-04-12,42708200
2018-04-22,41198700
2018-04-27,40386200
2018-06-26,45489600
2018-07-01,49908900
2018-07-11,53070600
2018-09-24,57303800
2018-10-14,55377400
2018-10-19,54571600
2018-10-24,53770200
2018-11-03,53619200
2018-11-08,54464900
2018-11-23,53412500
2018-11-28,53185300
2018-12-03,52211200
2018-12-08,52100600
2018-12-13,51143400
2018-12-18,51731600
2018-12-23,51181700
2018-12-28,49351300
2019-01-07,49849600
2019-01-17,49394600
2019-01-22,49547900
2019-01-27,48041400
2019-02-01,48114700
2019-02-06,48390200
2019-02-11,48036200
2019-02-26,46968700
2019-03-03,45735800
2019-03-08,45812100
2019-03-13,46031800
2019-03-18,44970200
2019-04-07,43883100
2019-04-17,44465600
2019-04-22,41001900
2019-05-12,39923100
2019-05-27,39233200
2019-06-26,38378200
2019-07-01,38378500
2019-09-14,56148000
2019-09-29,55479500
2019-10-14,55893400
2019-10-24,54677500
2019-10-29,53690800
2019-11-03,54868900
2019-11-08,53980700
2019-11-18,52570800
2019-11-23,53395500
2019-11-28,52866600
2019-12-03,52313300
2019-12-13,51314900
2019-12-18,50305600
2019-12-23,51312700
2019-12-28,50888200
2020-01-02,49809400
2020-01-07,50390200
2020-01-12,49656500
2020-01-17,49509300
2020-02-01,48678800
2020-02-06,48401500
2020-02-21,46427900
2020-02-26,46682200
2020-03-02,46577500
2020-03-07,45919500
2020-04-06,42978500
2020-05-01,40906700
2020-05-06,44228400
2020-05-21,38106600
2020-09-28,55986500
2020-10-13,54427700
2020-10-18,56330100
2020-10-23,54691300
2020-10-28,54109200
2020-11-02,54472700
2020-11-07,53650300
2020-11-12,52083500
2020-11-17,52706800
2020-11-22,52190500
2020-11-27,52928600
2020-12-02,51940600
2020-12-12,50427500
2020-12-27,49650200
