date,value
2019-01-04,145400
2019-01-16,128600
2019-01-28,132500
2019-02-09,130000
2019-02-21,220900
2019-03-05,216300
2019-03-17,231500
2019-03-29,237700
2019-04-10,629700
2019-04-22,719900
2019-05-04,748600
2019-05-16,654300
2019-05-28,451800
2019-06-09,217800
2019-06-21,260800
2019-07-03,216700
2019-07-15,122700
2019-07-27,569600
2019-08-08,510100
2019-08-20,566400
2019-09-01,731900
2019-09-13,816400
2019-09-25,787300
2019-10-07,712300
2019-10-19,764600
2019-10-31,756800
2019-11-12,741500
2019-11-24,692300
2019-12-06,731800
2019-12-18,705400
2019-12-30,685500
2020-01-11,684600
2020-01-23,656900
2020-02-04,717200
2020-02-16,705400
2020-02-28,719600
2020-03-11,772100
2020-03-23,933500
2020-04-04,1039700
2020-04-16,1006000
2020-04-28,1088000
2020-05-10,927200
2020-05-22,900500
2020-06-03,813300
2020-06-15,855100
2020-06-27,829100
2020-07-09,868500
2020-07-21,957100
2020-08-02,971700
2020-08-14,949000
2020-08-26,950300
2020-09-07,961200
2020-09-19,977100
2020-10-01,988300
2020-10-13,976100
2020-10-25,950000
2020-11-06,1000300
2020-11-18,935700
2020-11-30,964700
2020-12-12,938500
2020-12-24,959700
2021-01-05,969000
2021-01-17,922100
2021-01-29,948300
2021-02-22,993100
2021-03-06,912100
2021-03-18,999000
2021-03-30,998700
2021-04-11,998600
2021-04-23,971300
2021-05-05,982100
2021-05-17,975100
2021-05-29,976500
2021-06-10,962600
2021-06-22,963400
2021-07-04,952800
2021-07-16,889700
2021-07-28,909200
2021-08-21,917300
2021-09-02,837100
2021-09-14,874800
2021-09-26,851600
2021-10-08,833800
2021-10-20,785000
2021-11-01,824800
2021-11-13,759700
2021-11-25,770300
2021-12-07,747600
2021-12-19,730000
