date,value
2018-01-01,23.291887669886734
2018-01-06,23.40529878721733
2018-01-16,28.97407804117183
2018-01-21,7.825863867700048
2018-01-26,27.34203714425863
2018-01-31,27.509222608219964
2018-03-07,30.972403600557207
2018-03-12,30.38518882846697
2018-03-27,23.90275172347026
2018-04-06,32.66275035970537
2018-04-11,31.603241233900235
2018-04-16,31.319968507026907
2018-04-21,17.776600124129644
2018-05-06,20.261270577325064
2018-05-26,28.57723457880451
2018-05-31,26.117701987132623
2018-06-10,25.42738877692681
2018-06-15,19.19898015200699
2018-06-20,20.080930934289665
2018-06-25,22.000137361403223
2018-07-05,12.12723493484646
2018-07-10,18.28732099633072
2018-07-20,16.647828588757296
2018-07-25,15.794707666241653
2018-07-30,13.790441784555668
2018-08-09,29.611217616004165
2018-08-14,32.04967075203614
2018-09-28,54.76991590128391
2018-10-08,58.824096713561026
2018-11-27,99.82753762027076
2018-12-22,97.38197438280217
2018-12-27,100.0
2019-01-16,16.641021005665046
2019-01-26,44.22581329510179
2019-01-31,91.43701042863405
2019-02-10,93.50743033134468
2019-02-15,74.28358907664176
2019-02-20,83.93962185150025
2019-02-25,61.365321853809284
2019-03-02,9.708358071236837
2019-03-12,100.0
2019-03-17,99.26434282962671
2019-04-06,54.456511494084026
2019-04-11,33.35960240220197
2019-04-16,100.0
2019-04-26,65.92130401891446
2019-05-01,16.983153188498427
2019-05-06,93.72240094386879
2019-05-16,3.6333264650926274
2019-05-21,2.298364804878739
2019-06-05,91.40433866267406
2019-06-10,75.68521001327873
2019-06-15,86.66682567745457
2019-06-25,90.76843840854883
2019-06-30,90.39448963605524
2019-07-05,75.62592286799014
2019-07-15,6.435989697722771
2019-07-20,74.31295816103892
2019-07-25,71.08939520963389
2019-07-30,70.20223905806152
2019-08-04,58.98049046710837
2019-08-09,66.93332470534372
2019-08-14,64.13868715767148
2019-08-19,57.439017638515445
2019-08-24,61.96577734944492
2019-09-03,60.041730614128575
2019-09-08,50.99738093808499
2019-09-13,49.32937612931475
2019-09-28,43.0528524786741
2019-10-08,37.772231620742936
2019-10-13,45.244107920877916
2019-10-18,52.06812380129489
2019-11-02,55.80437082934473
2019-11-07,52.49716582113276
2019-11-17,63.0676680248803
2019-11-27,72.85181051884611
2019-12-07,77.79033940917601
2019-12-22,41.27490723756424
2020-01-16,78.98278449211307
2020-01-26,83.50243680261325
2020-02-10,79.22542762484748
2020-02-25,79.89466850720733
2020-03-01,79.5292694090135
2020-03-16,76.38362248037816
2020-04-05,78.28731573149807
2020-04-10,2.9729098552476585
2020-05-05,79.3772738095673
2020-05-10,79.33170426596608
2020-05-20,81.51881254067436
2020-05-25,21.531317536242906
2020-06-04,75.68521001327873
2020-06-14,69.3349781108457
2020-06-19,9.874212831284593
2020-06-24,67.15619615441526
2020-06-29,66.05946867731016
2020-07-04,62.39459606302966
2020-07-14,1.6956847215252207
2020-07-19,32.73980508946424
2020-07-24,47.841990207421766
2020-07-29,42.58820363760853
2020-08-03,39.812046099370015
2020-08-08,7.555761597841359
2020-08-13,37.420413868804644
2020-08-18,36.854878146983225
2020-08-28,34.518018865339755
2020-09-27,38.02159225734059
2020-10-02,36.54826915353232
2020-10-17,3.5466672932914314
2020-10-22,32.5761753092238
2020-11-01,26.091965368249152
2020-11-26,10.088824697585231
2020-12-01,25.249969453138952
2020-12-16,31.357662480034765
