date,value
2018-01-01,592200
2018-01-06,593600
2018-01-16,658500
2018-01-21,348500
2018-01-26,640200
2018-01-31,642100
2018-02-20,5100
2018-03-07,680200
2018-03-12,673900
2018-03-27,599700
2018-04-06,698000
2018-04-11,686900
2018-04-16,683900
2018-04-21,519300
2018-04-26,94000
2018-05-06,553400
2018-05-11,7500
2018-05-26,654100
2018-05-31,626100
2018-06-10,618000
2018-06-15,539100
2018-06-20,551000
2018-06-25,576000
2018-07-05,431200
2018-07-10,526500
2018-07-20,503000
2018-07-25,490300
2018-07-30,459000
2018-08-09,665500
2018-08-14,691600
2018-08-29,5000
2018-09-28,897400
2018-10-08,929100
2018-10-23,43500
2018-11-07,6600
2018-11-27,1201500
2018-12-22,1187100
2018-12-27,1204100
2019-01-01,20300
2019-01-16,502900
2019-01-26,808800
2019-01-31,1151300
2019-02-10,1163900
2019-02-15,1040700
2019-02-20,1104400
2019-02-25,948400
2019-03-02,387000
2019-03-12,1205800
2019-03-17,1198200
2019-04-06,894900
2019-04-11,705200
2019-04-16,1203900
2019-04-26,982000
2019-05-01,507900
2019-05-06,1165200
2019-05-16,240000
2019-05-21,192100
2019-05-31,95000
2019-06-05,1151100
2019-06-10,1050200
2019-06-15,1121700
2019-06-25,1147200
2019-06-30,1144900
2019-07-05,1049800
2019-07-15,316900
2019-07-20,1040900
2019-07-25,1018700
2019-07-30,1012500
2019-08-04,930300
2019-08-09,989300
2019-08-14,969000
2019-08-19,918400
2019-08-24,952900
2019-08-29,7000
2019-09-03,938400
2019-09-08,866800
2019-09-13,852900
2019-09-28,798300
2019-10-08,749100
2019-10-13,817800
2019-10-18,875600
2019-11-02,905600
2019-11-07,879100
2019-11-17,961100
2019-11-27,1030900
2019-12-07,1064300
2019-12-12,69800
2019-12-22,782100
2020-01-16,1072200
2020-01-26,1101600
2020-02-10,1073800
2020-02-25,1078200
2020-03-01,1075800
2020-03-16,1054900
2020-03-26,25000
2020-04-05,1067600
2020-04-10,217700
2020-05-05,1074800
2020-05-10,1074500
2020-05-15,39500
2020-05-20,1088800
2020-05-25,570000
2020-05-30,8400
2020-06-04,1050200
2020-06-09,11800
2020-06-14,1006400
2020-06-19,390200
2020-06-24,990900
2020-06-29,983000
2020-07-04,956100
2020-07-09,90500
2020-07-14,165700
2020-07-19,698800
2020-07-24,840300
2020-07-29,794100
2020-08-03,768500
2020-08-08,342600
2020-08-13,745700
2020-08-18,740200
2020-08-23,103800
2020-08-28,717000
2020-09-27,751500
2020-10-02,737200
2020-10-17,237200
2020-10-22,697100
2020-11-01,625800
2020-11-06,120300
2020-11-26,394300
2020-12-01,615900
2020-12-16,684300
