date,value
2018-01-01,1923300
2018-01-07,3357800
2018-01-13,3520500
2018-01-19,3681400
2018-01-25,3895000
2018-01-31,4217100
2018-02-06,4267400
2018-02-12,4255300
2018-02-18,4210500
2018-02-24,4783600
2018-03-02,4657100
2018-03-08,4815400
2018-03-14,4765600
2018-03-20,3671100
2018-03-26,4570100
2018-04-01,4751900
2018-04-07,4192600
2018-04-13,4891100
2018-04-19,3576900
2018-04-25,4900000
2018-05-01,4795700
2018-05-07,4808600
2018-05-13,4743400
2018-05-19,4864000
2018-05-25,4799000
2018-05-31,4934100
2018-06-06,4907600
2018-06-12,4918800
2018-06-18,2928300
2018-06-24,4811800
2018-06-30,4860000
2018-07-06,4871300
2018-07-12,4685200
2018-07-18,4863100
2018-07-24,4631700
2018-07-30,4867500
2018-08-05,4788700
2018-08-11,4845300
2018-08-17,4690000
2018-08-23,4809500
2018-09-04,4724900
2018-09-10,4702300
2018-09-16,4687300
2018-09-22,4627400
2018-09-28,4514700
2018-10-04,4366600
2018-10-10,4559400
2018-10-16,4508000
2018-10-22,4499100
2018-10-28,4348500
2018-10-29,4326600
2018-11-03,4238300
2018-11-09,4404900
2018-11-15,4516300
2018-11-21,4531500
2018-11-27,4196900
2018-11-28,4151500
2018-12-03,4357900
2018-12-09,3794200
2018-12-15,4370400
2018-12-21,4413100
2018-12-27,4280600
2019-01-02,77500
2019-01-08,27400
2019-01-14,1251000
2019-01-20,4550000
2019-01-26,4447100
2019-02-13,4763700
2019-02-19,4839600
2019-02-25,4826900
2019-03-03,4853000
2019-03-09,4878800
2019-03-15,674500
2019-03-21,4863200
2019-03-27,4789300
2019-04-02,4880400
2019-04-08,4867500
2019-04-14,4840500
2019-04-20,4760200
2019-04-26,4929500
2019-05-02,4868500
2019-05-08,4936300
2019-05-14,4926400
2019-05-20,434400
2019-05-26,1556800
2019-06-01,4935000
2019-06-13,4925800
2019-06-19,4983800
2019-06-25,4973800
2019-07-01,4887500
2019-07-07,4831700
2019-07-13,4871100
2019-07-19,4920800
2019-07-25,4835400
2019-07-31,4743500
2019-08-06,4725400
2019-08-12,3890800
2019-08-18,4586300
2019-08-24,4551200
2019-08-30,4529500
2019-09-05,2836200
2019-09-11,4466400
2019-09-17,4078700
2019-09-23,4452900
2019-09-29,4029000
2019-10-05,4115700
2019-10-11,3748800
2019-10-17,3730000
2019-10-23,4041800
2019-10-29,3780800
2019-11-04,3740700
2019-11-10,3859000
2019-11-16,4241500
2019-11-22,3977700
2019-11-28,3948700
2019-12-04,4098500
2019-12-10,4161600
2019-12-16,4374300
2019-12-22,2893000
2019-12-23,3935900
2019-12-28,4638400
2020-01-03,4444300
2020-01-04,4398100
2020-01-09,4581000
2020-01-10,4250000
2020-01-15,4603600
2020-01-16,3966200
2020-01-21,4444900
2020-01-22,4426200
2020-01-27,4585600
2020-01-28,3441900
2020-02-02,4690600
2020-02-03,4364100
2020-02-08,4704500
2020-02-09,4116400
2020-02-14,4628600
2020-02-15,4145200
2020-02-20,4662700
2020-02-21,4272900
2020-02-26,1651300
2020-02-27,4449100
2020-03-03,4659300
2020-03-04,1418700
2020-03-09,4441100
2020-03-10,4478900
2020-03-15,4836200
2020-03-16,3889100
2020-03-21,4819200
2020-03-22,3763100
2020-03-27,4837800
2020-03-28,4122900
2020-04-02,4808500
2020-04-03,4540700
2020-04-08,4839500
2020-04-09,3548400
2020-04-14,4862900
2020-04-15,3847700
2020-04-20,4867300
2020-04-21,4650400
2020-04-26,4859500
2020-04-27,4578600
2020-05-02,4800800
2020-05-03,4639200
2020-05-08,4802900
2020-05-09,4575500
2020-05-14,4849800
2020-05-15,4692000
2020-05-20,4875300
2020-05-21,4693800
2020-05-26,4873600
2020-05-27,3689000
2020-06-01,4890300
2020-06-02,4595900
2020-06-07,4853000
2020-06-08,4571800
2020-06-13,4927400
2020-06-14,4701000
2020-06-19,4921300
2020-06-20,4706300
2020-06-25,4835800
2020-06-26,4703300
2020-07-01,4853300
2020-07-02,4546200
2020-07-07,4606800
2020-07-08,4683400
2020-07-13,4841800
2020-07-14,4448500
2020-07-19,4770000
2020-07-20,4574000
2020-07-25,4705100
2020-07-26,4397600
2020-07-31,4706600
2020-08-01,4516900
2020-08-06,4379400
2020-08-07,3872800
2020-08-12,4473200
2020-08-13,4276800
2020-08-18,4372100
2020-08-19,3435700
2020-08-24,4385800
2020-08-25,3759500
2020-08-30,4225000
2020-08-31,3876200
2020-09-05,4056100
2020-09-06,4096900
2020-09-11,4045100
2020-09-12,3521400
2020-09-17,3755700
2020-09-18,3650600
2020-09-23,3529500
2020-09-24,3138600
2020-09-29,3891000
2020-09-30,3551800
2020-10-05,3787900
2020-10-06,3604900
2020-10-11,3929800
2020-10-12,3878800
2020-10-17,4007200
2020-10-18,3648300
2020-10-23,4238900
2020-10-24,3820300
2020-10-29,4148100
2020-10-30,3709100
2020-11-04,4209100
2020-11-05,2961100
2020-11-10,4134200
2020-11-11,3906100
2020-11-16,4097000
2020-11-17,3864300
2020-11-22,3972300
2020-11-23,3727000
2020-11-28,4120400
2020-11-29,3824800
2020-12-04,4145000
2020-12-10,4017600
2020-12-11,1900100
2020-12-16,4136900
2020-12-17,3963800
2020-12-22,4279700
2020-12-23,4137300
2020-12-28,4264500
2020-12-29,4109800
