date,value
2018-02-25,230.23164434690753
2018-03-02,1304.5950895822866
2018-03-14,2672.310629129198
2018-03-19,5745.680818890341
2018-04-01,903.6526775022016
2018-04-21,6806892.874934465
2018-05-11,15100259.292761434
2018-06-17,16945950.05432891
2018-06-25,8791103.040031478
2018-06-27,16184450.750545315
2018-06-30,14740591.744037095
2018-07-07,15344950.45921077
2018-07-15,10355770.035850614
2018-07-25,14458874.361364583
2018-07-27,13959372.630035901
2018-08-01,14195889.094153417
2018-08-26,14302473.852199359
2018-09-03,13299969.096217737
2018-09-08,13967499.6154885
2018-09-13,13483524.060300449
2018-09-18,12983350.58723421
2018-09-20,11161113.030932948
2018-09-23,11682411.692999115
2018-09-25,11637324.122500751
2018-09-28,10156769.631153231
2018-09-30,10484584.02670152
2018-10-03,10897051.068501834
2018-10-05,10015654.807502748
2019-02-20,92431.61305560221
2019-02-25,145433.522112691
2019-02-27,816187.1662873274
2019-03-02,1035834.1031299179
2019-03-12,3847941.707617004
2019-03-27,2270927.728608243
2019-03-29,2736493.458974108
2019-04-13,3400386.1891570543
2019-04-28,11818128.705047542
2019-05-01,9590564.948151544
2019-05-06,11353530.895699494
2019-05-13,11190622.730891056
2019-05-16,11803015.405891567
2019-06-17,14458874.361364583
2019-06-22,14171341.822003646
2019-06-27,14616013.48761553
2019-07-12,14425886.522288142
2019-07-15,14000028.108850753
2019-07-22,12693434.177286223
2019-07-25,9556077.131555952
2019-08-09,7856721.344832597
2019-08-16,7437597.69436645
2019-08-24,10377190.972723208
2019-09-03,7351282.799644444
2019-09-28,9085671.017774394
2019-09-30,9139681.627059057
2019-10-03,10384335.558951199
2019-10-05,8937859.704038812
2019-10-08,9404972.610788768
2019-10-13,9833489.552287234
2019-10-25,13627937.790615153
2020-02-20,7131343.784804845
2020-03-08,5929112.764889047
2020-03-11,6234922.020852077
2020-03-21,8060414.513392552
2020-04-15,7487116.957335555
2020-05-05,13587755.812544493
2020-05-07,12383216.368683068
2020-05-20,11614808.75257517
2020-05-22,12623344.458260816
2020-05-27,14220454.824870657
2020-06-21,16020173.268712647
2020-06-24,11840814.40913032
2020-06-26,15540230.07898866
2020-07-01,15429722.786051417
2020-07-04,11360960.112943904
2020-07-16,15951221.770844048
2020-07-19,14302473.852199359
2020-07-26,15985681.365264412
2020-07-31,15294184.501323871
2020-08-05,11757725.941032384
2020-08-08,10320111.22533659
2020-08-10,10398631.141157493
2020-08-13,8605850.764806047
2020-08-20,7844065.790659852
2020-08-25,6477380.947983734
2020-09-04,7314424.792502919
2020-09-12,7456150.684045826
2020-09-14,7400551.987748471
2020-10-17,15977063.437331565
