date,value
2018-02-25,3000
2018-02-27,600
2018-03-02,1900
2018-03-07,1900
2018-03-09,1600
2018-03-14,2400
2018-03-19,2200
2018-03-22,5100
2018-03-24,5100
2018-03-27,3700
2018-03-29,3700
2018-04-01,1300
2018-04-21,202400
2018-05-11,317600
2018-05-13,317600
2018-05-21,317600
2018-06-17,339000
2018-06-20,339000
2018-06-25,233900
2018-06-27,334500
2018-06-30,321200
2018-07-02,321200
2018-07-07,321700
2018-07-10,322200
2018-07-12,320500
2018-07-15,321200
2018-07-17,321200
2018-07-20,256600
2018-07-22,256600
2018-07-25,310000
2018-07-27,315700
2018-07-30,315700
2018-08-01,308300
2018-08-04,308300
2018-08-06,316000
2018-08-11,311200
2018-08-16,310900
2018-08-19,310900
2018-08-21,309100
2018-08-24,309600
2018-08-26,310000
2018-08-29,310900
2018-08-31,310900
2018-09-03,313600
2018-09-05,313600
2018-09-08,309200
2018-09-10,309200
2018-09-13,297300
2018-09-18,296800
2018-09-20,286200
2018-09-23,289200
2018-09-25,285300
2018-09-28,271700
2018-09-30,264200
2018-10-03,263000
2018-10-05,259300
2018-10-10,258600
2019-02-20,19400
2019-02-22,22500
2019-02-25,20200
2019-02-27,21300
2019-03-02,25300
2019-03-04,59600
2019-03-07,58300
2019-03-12,150500
2019-03-14,146600
2019-03-17,146600
2019-03-27,108800
2019-03-29,121600
2019-04-01,121600
2019-04-13,136700
2019-04-28,276500
2019-05-01,277700
2019-05-06,266200
2019-05-13,276300
2019-05-16,272200
2019-05-23,285700
2019-06-17,317200
2019-06-22,306400
2019-06-25,306400
2019-06-27,315100
2019-06-30,315100
2019-07-05,311800
2019-07-07,311800
2019-07-12,309500
2019-07-15,313200
2019-07-20,313200
2019-07-22,304100
2019-07-25,285500
2019-08-01,288000
2019-08-04,245200
2019-08-09,219500
2019-08-14,219500
2019-08-16,222100
2019-08-21,239400
2019-08-24,248600
2019-08-26,248600
2019-08-29,257700
2019-08-31,257700
2019-09-03,256900
2019-09-05,211400
2019-09-08,219100
2019-09-13,223500
2019-09-15,255300
2019-09-18,255300
2019-09-28,259900
2019-09-30,241600
2019-10-03,242600
2019-10-05,244300
2019-10-08,240700
2019-10-10,247700
2019-10-13,251400
2019-10-15,240400
2019-10-25,299700
2019-10-30,299700
2019-11-04,318900
2020-02-20,224400
2020-02-22,207500
2020-02-27,207900
2020-03-01,207900
2020-03-08,187200
2020-03-11,197500
2020-03-18,197200
2020-03-21,232300
2020-03-26,257700
2020-03-28,257700
2020-04-15,207300
2020-04-25,213600
2020-05-05,299200
2020-05-07,300200
2020-05-17,294700
2020-05-20,293300
2020-05-22,287800
2020-05-25,287800
2020-05-27,298500
2020-05-30,289200
2020-06-21,328400
2020-06-24,331600
2020-06-26,324400
2020-07-01,326300
2020-07-04,323400
2020-07-06,318600
2020-07-09,322900
2020-07-11,322900
2020-07-14,270400
2020-07-16,327600
2020-07-19,328400
2020-07-21,328400
2020-07-24,328300
2020-07-26,327400
2020-07-31,329900
2020-08-03,329900
2020-08-05,318100
2020-08-08,276100
2020-08-10,277900
2020-08-13,260400
2020-08-15,260100
2020-08-20,231300
2020-08-23,231100
2020-08-25,220000
2020-08-30,220000
2020-09-02,196800
2020-09-04,210900
2020-09-07,210800
2020-09-12,218200
2020-09-14,211900
2020-09-17,218700
2020-09-19,218700
2020-10-17,327900
2020-10-19,327900
2020-10-24,327900
2020-10-27,327900
