date,value
2018-03-19,1437100
2018-04-18,1399300
2018-06-27,1426700
2018-07-07,1238000
2018-07-12,1307500
2018-07-17,1307400
2018-08-06,1178200
2018-08-11,1104800
2018-08-21,1019700
2018-09-10,945000
2018-09-20,836600
2019-03-24,1251300
2019-03-29,1287100
2019-04-13,1377000
2019-05-13,1271600
2019-06-02,1414300
2019-06-17,1358300
2019-06-22,1294700
2019-06-27,1327200
2019-07-02,1225100
2019-07-12,1211200
2019-07-22,1135700
2019-08-31,893700
2019-09-05,873100
2020-03-18,1347300
2020-05-17,1356100
2020-05-22,1350300
2020-05-27,1229900
2020-06-26,1281300
2020-07-11,1196700
2020-07-21,1313300
2020-07-26,1276900
2020-07-31,1212100
2020-08-05,1247900
2020-08-10,1271000
2020-08-15,1239100
2020-08-25,1108100
2020-09-04,1070700
2020-09-14,1041900
