date,value
2018-03-19,19421063.705353577
2018-03-21,19421063.705353577
2018-03-26,19421063.705353577
2018-04-18,18734856.705628615
2018-04-20,18734856.705628615
2018-04-21,18734856.705628615
2018-04-23,18734856.705628615
2018-04-25,18734856.705628615
2018-04-26,18734856.705628615
2018-06-27,19291686.19099039
2018-06-29,19291686.19099039
2018-06-30,19291686.19099039
2018-07-02,19191618.34287839
2018-07-04,19260741.738258496
2018-07-05,19260741.738258496
2018-07-07,18046151.71051803
2018-07-09,16440570.348045763
2018-07-10,16440570.348045763
2018-07-12,16964991.335124843
2018-07-14,17330535.588044316
2018-07-15,17330535.588044316
2018-07-17,16706632.68006736
2018-07-19,17771124.695588674
2018-07-20,17771124.695588674
2018-07-22,17731924.57017039
2018-07-24,17136033.687314358
2018-07-25,17136033.687314358
2018-07-27,17348245.743852854
2018-08-06,15349751.929875629
2018-08-08,15545695.821746951
2018-08-11,14981969.16919385
2018-08-13,15635287.117425509
2018-08-16,14927427.422972355
2018-08-18,13819149.220898906
2018-08-19,13819149.220898906
2018-08-21,13451378.625172608
2018-08-23,12571851.033709442
2018-08-26,12562075.00267853
2018-08-28,12875881.189577358
2018-08-31,12305350.814023506
2018-09-10,11725585.811761262
2018-09-12,11030110.54012925
2018-09-13,11030110.54012925
2018-09-17,11030110.54012925
2018-09-20,11063202.761145128
2018-09-22,9357712.061644325
2018-09-23,9357712.061644325
2018-09-25,9357712.061644325
2018-09-27,9357712.061644325
2018-09-28,9357712.061644325
2018-09-30,9372810.51691414
2019-03-24,16797907.43257094
2019-03-26,16797907.43257094
2019-03-27,16797907.43257094
2019-03-29,17234981.786594097
2019-03-31,17484770.665924426
2019-04-01,17484770.665924426
2019-04-05,16736458.328828564
2019-04-08,16736458.328828564
2019-04-13,18333048.459941458
2019-04-20,18333048.459941458
2019-05-13,16465029.78426696
2019-05-15,16465029.78426696
2019-05-16,16465029.78426696
2019-05-20,16465029.78426696
2019-05-23,17169588.821763292
2019-06-02,19053564.940483246
2019-06-04,19006395.466557898
2019-06-07,19006395.466557898
2019-06-12,19019091.960953813
2019-06-17,18037205.098645125
2019-06-19,18037205.098645125
2019-06-22,16869964.782193206
2019-06-24,16869964.782193206
2019-06-25,16869964.782193206
2019-06-27,18178695.757381562
2019-06-29,18178695.757381562
2019-06-30,18178695.757381562
2019-07-02,16622493.534068523
2019-07-04,17609124.348309234
2019-07-05,17609124.348309234
2019-07-07,17609124.348309234
2019-07-10,15657705.763011165
2019-07-12,16597973.68999907
2019-07-14,15418430.837838022
2019-07-15,15418430.837838022
2019-07-17,15418430.837838022
2019-07-19,15418430.837838022
2019-07-20,15418430.837838022
2019-07-22,16140839.719482813
2019-07-24,14135694.399845526
2019-07-25,14135694.399845526
2019-07-29,14135694.399845526
2019-08-01,14135694.399845526
2019-08-31,10482385.482820084
2019-09-02,10482385.482820084
2019-09-03,10482385.482820084
2019-09-05,10536831.783901416
2019-09-07,11023810.172129378
2019-09-12,9912852.948294315
2019-09-13,9912852.948294315
2019-09-15,10418698.578934973
2020-03-18,18067628.26631973
2020-03-20,17801431.05146793
2020-03-21,17801431.05146793
2020-03-25,17801431.05146793
2020-03-28,17801431.05146793
2020-05-17,18003218.457049873
2020-05-19,17958524.500768658
2020-05-20,17958524.500768658
2020-05-22,18747505.978155036
2020-05-24,18747505.978155036
2020-05-25,18747505.978155036
2020-05-27,17406722.479276575
2020-05-29,18185867.452775333
2020-05-30,18185867.452775333
2020-06-01,18180488.6125395
2020-06-03,15740554.30524495
2020-06-06,15749190.870951056
2020-06-26,16634756.97098952
2020-06-28,16634756.97098952
2020-07-01,16634756.97098952
2020-07-03,16634756.97098952
2020-07-04,16634756.97098952
2020-07-06,16634756.97098952
2020-07-11,15169848.485247428
2020-07-13,15169848.485247428
2020-07-14,15169848.485247428
2020-07-16,15169848.485247428
2020-07-18,15169848.485247428
2020-07-19,15169848.485247428
2020-07-21,17261510.780470427
2020-07-23,17197858.958859418
2020-07-24,17197858.958859418
2020-07-26,18040783.60549938
2020-07-29,18040783.60549938
2020-07-31,16648775.195357298
2020-08-02,17506072.222473215
2020-08-05,16163443.815087993
2020-08-07,16892828.90660655
2020-08-08,16892828.90660655
2020-08-10,15742281.52021867
2020-08-15,16031413.000423722
2020-08-22,15899663.233287621
2020-08-23,15899663.233287621
2020-08-25,16005387.460712798
2020-08-27,13674064.243927537
2020-08-30,13674064.243927537
2020-09-01,13674064.243927537
2020-09-02,13674064.243927537
2020-09-04,14028296.690371715
2020-09-06,13054920.249718456
2020-09-11,13054920.249718456
2020-09-12,13054920.249718456
2020-09-14,13537681.46048613
2020-09-16,12583258.892312203
2020-09-17,12583258.892312203
2020-09-21,12583258.892312203
