date,value
2019-06-21,1118200
2019-06-23,1099300
2019-06-26,1099300
2019-07-01,1109500
2019-08-10,1319200
2019-08-12,1319200
2019-09-29,1457000
2019-10-01,1457000
2019-10-09,1500400
2019-10-11,1468300
2019-10-14,1554800
2019-10-19,1554800
2019-10-29,1455700
2019-10-31,1455700
2019-11-05,1455700
2019-11-08,1488200
2019-11-10,1435400
2019-11-13,1464000
2019-11-15,1464000
2019-11-18,1464000
2019-11-23,1218500
2020-06-25,1384400
2020-06-30,1384400
2020-07-02,1384400
2020-07-05,1384400
2020-07-25,1443200
2020-07-30,1448800
2020-08-01,1448800
2020-08-04,1460200
2020-08-06,1534100
2020-08-09,1532200
2020-08-11,1533900
2020-08-24,1337500
2020-08-29,1567700
2020-08-31,1567700
2020-09-03,1567700
2020-09-05,1504000
2020-09-08,1504000
2021-07-25,1381800
2021-07-27,1381800
2021-07-30,1397500
2021-08-04,1408500
2021-08-19,1419400
2021-08-26,1401100
2021-08-29,1434600
2021-09-03,1421700
2021-09-05,1421700
2021-09-08,1421700
2021-09-10,1416200
2021-09-13,1416200
2021-10-03,1490100
2021-10-05,1407800
2021-10-13,1407800
