date,value
2019-06-11,93300
2019-06-21,1099300
2019-07-26,872000
2019-08-10,1319200
2019-09-14,1186600
2019-09-19,7800
2019-09-29,1457000
2019-10-09,1468300
2019-10-14,1112900
2019-10-29,1455700
2019-11-08,1435400
2019-11-13,1218500
2020-03-12,610400
2020-06-05,22800
2020-06-15,1800
2020-06-25,1384400
2020-07-25,1443200
2020-07-30,1310900
2020-08-04,1533200
2020-08-09,19800
2020-08-24,1337500
2020-08-29,1504000
2020-09-18,1463300
2020-09-23,695000
2020-10-13,607000
2021-02-05,675900
2021-06-10,535500
2021-06-30,161300
2021-07-10,661700
2021-07-25,1381800
2021-07-30,307500
2021-08-04,156700
2021-08-09,175600
2021-08-14,171000
2021-08-19,1401100
2021-08-29,1340200
2021-09-03,1416200
2021-09-23,1487900
2021-10-03,1407800
2021-12-17,238900
