date,value
2018-04-21,40.18559977288772
2018-05-11,58.03640184851142
2018-05-13,58.03640184851142
2018-05-21,58.03640184851142
2018-06-20,97.70613114714932
2018-06-25,96.42761257281364
2018-06-27,96.42761257281364
2018-06-30,96.42761257281364
2018-07-02,96.42761257281364
2018-07-10,95.33527526998729
2018-07-12,95.33527526998729
2018-07-15,95.5379977378987
2018-07-17,92.44652998283988
2018-07-20,92.22245587751962
2018-07-22,93.02048313001013
2018-07-25,93.14550656794272
2018-07-27,93.37077472023165
2018-07-30,93.12049470733145
2018-08-01,93.12049470733145
2018-08-04,93.12049470733145
2018-08-06,95.00634159460299
2019-04-28,59.89793377812097
2019-05-01,60.810590999648916
2019-05-06,58.81638026480035
2019-05-13,67.72213840042838
2019-05-16,66.31637723412366
2019-05-23,71.01305469498585
2019-05-28,77.32385978888048
2019-06-02,85.99415191905558
2019-06-12,94.93052002365697
2019-06-17,95.51264485520662
2019-06-27,99.0970354734133
2019-06-30,99.61484998733171
2019-07-05,99.77047535470084
2019-07-07,100.0
2019-07-10,100.0
2019-07-12,100.0
2019-07-15,100.0
2019-07-20,99.66671069698705
2019-07-22,97.629166432458
2019-07-25,93.42087376749731
2019-08-01,94.35029497282184
2019-08-04,94.45106724367692
2019-08-06,91.9241420070754
2019-08-09,83.61505973704867
2019-08-14,84.75257634503288
2019-08-16,82.29832454339002
2019-08-24,81.87745752009238
2019-08-26,78.59764105248048
2019-08-29,77.7093687792917
2019-08-31,77.7320776605166
2019-09-03,77.41447569221283
2020-05-05,96.42761257281364
2020-05-07,97.57787461331475
2020-05-17,99.0970354734133
2020-05-20,100.0
2020-05-22,97.21923482435368
2020-05-25,98.73542256190889
2020-05-27,97.27042591083332
2020-05-30,97.86015773239882
2020-06-24,100.0
2020-06-26,98.58066166178216
2020-07-01,98.73542256190889
2020-07-04,99.45935432906055
2020-07-06,98.70962007677178
2020-07-09,98.8386685117177
2020-07-11,98.8386685117177
2020-07-14,99.97817763799317
2020-07-16,99.17461579325926
2020-07-19,98.70962007677178
2020-07-21,98.45179325875986
2020-07-24,98.45179325875986
2020-07-26,97.16805812619856
2020-07-31,97.55223410074588
2020-08-03,95.96954649848918
2020-08-05,94.65278411117633
2020-08-08,84.41995283565564
2020-08-10,84.41995283565564
2020-08-13,82.74382322872566
2020-08-15,81.38790189464659
2020-08-20,78.8949299943779
2020-08-23,75.83687511174715
