date,value
2018-04-21,13368994.747878002
2018-05-11,19307621.53317318
2018-05-13,19307621.53317318
2018-05-21,19307621.53317318
2018-06-20,32504995.857322082
2018-06-25,32079656.72584319
2018-06-27,32079656.72584319
2018-06-30,32079656.72584319
2018-07-02,32079656.72584319
2018-07-10,31716256.608713444
2018-07-12,31716256.608713444
2018-07-15,31783698.568622004
2018-07-17,30755225.27435255
2018-07-20,30680680.02545513
2018-07-22,30946168.713131934
2018-07-25,30987761.664202183
2018-07-27,31062704.150113437
2018-07-30,30979440.68765744
2018-08-01,30979440.68765744
2018-08-04,30979440.68765744
2018-08-06,31606826.549103387
2019-04-28,19926918.26460452
2019-05-01,20230542.191338893
2019-05-06,19567105.711828146
2019-05-13,22529884.279622737
2019-05-16,22062213.926179904
2019-05-23,23624710.35927051
2019-05-28,25724196.758179028
2019-06-02,28608640.205731668
2019-06-12,31581602.135644782
2019-06-17,31775264.140432063
2019-06-27,32967723.618950997
2019-06-30,33139990.788187597
2019-07-05,33191764.42677338
2019-07-07,33269505.804247107
2019-07-10,33511989.00745541
2019-07-12,33503312.701622978
2019-07-15,33278149.729685847
2019-07-20,33157243.87284782
2019-07-22,32479391.141396593
2019-07-25,31079371.16276358
2019-08-01,31388572.15224174
2019-08-04,31422097.195227467
2019-08-06,30581436.60020511
2019-08-09,27817160.893099215
2019-08-14,28195591.317024976
2019-08-16,27379107.809709746
2019-08-24,27239093.25086727
2019-08-26,26147959.87529699
2019-08-29,25852448.363161772
2019-08-31,25860003.181692336
2019-09-03,25754342.96832821
2020-05-05,32079656.72584319
2020-05-07,32462327.315931484
2020-05-17,32967723.618950997
2020-05-20,33485963.68858172
2020-05-22,32343014.58992769
2020-05-25,32847421.7908835
2020-05-27,32360044.9035264
2020-05-30,32556237.611106317
2020-06-24,33468619.473564662
2020-06-26,32795935.74432293
2020-07-01,32847421.7908835
2020-07-04,33088260.301384024
2020-07-06,32838837.788399283
2020-07-09,32881769.780425385
2020-07-11,32881769.780425385
2020-07-14,33260863.077786446
2020-07-16,32993533.135156333
2020-07-19,32838837.788399283
2020-07-21,32753063.64553856
2020-07-24,32753063.64553856
2020-07-26,32325989.063054476
2020-07-31,32453797.19868044
2020-08-03,31927266.74096218
2020-08-05,31489204.61075439
2020-08-08,28084933.718904834
2020-08-10,28084933.718904834
2020-08-13,27527316.860168092
2020-08-15,27076227.283397134
2020-08-20,26246862.326057732
2020-08-23,25229504.86727479
