date,value
2018-01-01,423900
2018-01-02,464200
2018-01-03,450600
2018-01-07,522000
2018-01-08,530300
2018-01-09,532900
2018-01-13,628200
2018-01-14,548600
2018-01-15,587500
2018-01-19,606700
2018-01-20,606900
2018-01-21,602600
2018-01-25,627300
2018-01-26,631500
2018-01-27,631700
2018-01-31,659900
2018-02-01,630300
2018-02-02,574800
2018-02-06,656900
2018-02-07,605300
2018-02-08,568600
2018-02-12,659500
2018-02-13,574700
2018-02-14,569000
2018-02-18,651200
2018-02-19,609400
2018-02-20,573700
2018-02-24,634600
2018-02-25,601300
2018-02-26,439100
2018-03-02,622900
2018-03-03,577500
2018-03-04,597400
2018-03-08,631300
2018-03-09,543400
2018-03-10,537800
2018-03-14,624900
2018-03-15,569700
2018-03-16,602300
2018-03-20,609100
2018-03-21,536500
2018-03-22,586800
2018-03-26,670100
2018-03-27,599600
2018-03-28,583800
2018-04-01,655600
2018-04-02,535900
2018-04-03,569000
2018-04-07,383300
2018-04-08,624200
2018-04-09,567800
2018-04-13,625900
2018-04-14,600000
2018-04-15,615800
2018-04-19,592700
2018-04-20,543400
2018-04-21,565500
2018-04-25,627000
2018-04-26,548700
2018-04-27,569200
2018-05-01,681800
2018-05-02,588600
2018-05-03,570500
2018-05-07,572800
2018-05-08,628400
2018-05-09,648500
2018-05-13,690600
2018-05-14,549900
2018-05-15,685900
2018-05-19,665400
2018-05-20,606500
2018-05-21,640400
2018-05-25,681000
2018-05-26,559300
2018-05-27,580200
2018-05-31,701300
2018-06-01,631700
2018-06-02,657700
2018-06-06,649100
2018-06-07,640300
2018-06-08,663500
2018-06-12,696500
2018-06-13,634100
2018-06-14,648400
2018-06-18,676000
2018-06-19,629800
2018-06-20,630700
2018-06-24,657500
2018-06-25,606600
2018-06-26,673100
2018-06-30,671200
2018-07-01,628200
2018-07-02,647500
2018-07-06,725400
2018-07-07,617300
2018-07-08,665600
2018-07-12,625600
2018-07-13,585600
2018-07-18,655400
2018-07-19,632000
2018-07-20,655000
2018-07-24,645200
2018-07-25,585400
2018-07-26,624200
2018-07-30,642400
2018-07-31,619600
2018-08-01,627100
2018-08-05,626300
2018-08-06,533900
2018-08-07,604500
2018-08-11,572700
2018-08-12,568100
2018-08-13,543500
2018-08-17,521100
2018-08-18,492300
2018-08-19,492500
2018-08-23,507700
2018-08-24,507700
2018-08-25,440000
2018-08-30,464900
2018-08-31,421100
2018-09-04,436000
2018-09-05,467300
2018-09-06,458600
2018-09-10,440800
2018-09-11,345000
2018-09-12,392600
2018-09-16,378600
2018-09-17,424800
2018-09-18,389100
2018-09-22,427800
2018-09-23,283200
2018-09-28,328000
2018-09-29,335200
2018-09-30,331400
2018-10-04,273600
2018-10-05,290000
2018-10-06,301700
2018-10-10,498600
2018-10-11,411600
2018-10-12,395100
2018-10-16,461400
2018-10-17,381500
2018-10-18,338500
2018-10-22,432300
2018-10-23,381900
2018-10-24,375900
2018-10-28,438900
2018-10-29,380400
2018-10-30,347600
2018-11-03,405200
2018-11-04,397000
2018-11-05,419000
2018-11-09,450200
2018-11-10,404200
2018-11-11,399200
2018-11-15,431100
2018-11-16,383300
2018-11-17,373900
2018-11-21,398600
2018-11-22,368400
2018-11-23,389900
2018-11-27,417900
2018-11-28,339500
2018-11-29,386900
2018-12-03,433700
2018-12-04,370400
2018-12-05,324300
2018-12-09,367800
2018-12-15,397400
2018-12-16,373100
2018-12-17,378700
2018-12-21,416400
2018-12-22,388200
2018-12-23,410400
2018-12-27,413300
2018-12-28,401500
2018-12-29,398200
2019-01-02,472000
2019-01-03,283700
2019-01-04,413400
2019-01-08,461700
2019-01-09,386200
2019-01-10,414500
2019-01-14,474600
2019-01-15,433700
2019-01-16,467600
2019-01-20,511800
2019-01-21,448500
2019-01-22,412700
2019-01-26,537900
2019-01-27,479000
2019-01-27,527200
2019-01-28,480800
2019-02-02,542200
2019-02-03,525500
2019-02-08,552700
2019-02-08,573100
2019-02-09,591200
2019-02-13,654800
2019-02-14,482300
2019-02-15,598100
2019-02-19,656500
2019-02-20,557000
2019-02-21,560200
2019-02-25,596000
2019-02-26,536100
2019-02-27,586200
2019-03-03,590400
2019-03-04,542100
2019-03-04,554800
2019-03-05,585700
2019-03-09,660200
2019-03-10,588900
2019-03-11,571300
2019-03-15,503900
2019-03-16,585500
2019-03-17,529700
2019-03-21,534200
2019-03-22,531600
2019-03-23,592600
2019-03-27,537900
2019-03-28,514800
2019-03-29,430300
2019-04-02,574400
2019-04-03,562400
2019-04-04,594500
2019-04-08,595700
2019-04-09,544300
2019-04-10,576200
2019-04-14,578200
2019-04-15,475100
2019-04-16,556100
2019-04-20,518000
2019-04-21,561500
2019-04-22,533100
2019-04-26,648000
2019-04-27,551600
2019-04-28,540800
2019-05-02,612500
2019-05-03,572700
2019-05-04,579300
2019-05-08,574500
2019-05-09,604400
2019-05-10,586600
2019-05-14,609500
2019-05-15,567700
2019-05-16,576800
2019-05-20,569200
2019-05-21,625800
2019-05-22,608800
2019-05-26,657200
2019-05-27,447800
2019-05-28,584300
2019-06-01,652400
2019-06-02,578100
2019-06-03,633700
2019-06-08,605800
2019-06-08,612800
2019-06-09,598700
2019-06-13,635000
2019-06-14,606100
2019-06-15,617500
2019-06-19,690700
2019-06-20,656700
2019-06-21,573800
2019-06-25,689900
2019-06-26,614200
2019-06-27,576400
2019-07-01,653500
2019-07-02,641000
2019-07-03,526400
2019-07-07,609200
2019-07-08,612000
2019-07-09,624200
2019-07-13,657400
2019-07-14,604300
2019-07-15,546400
2019-07-19,615700
2019-07-21,589500
2019-07-25,572400
2019-07-26,514400
2019-07-27,595300
2019-07-31,601700
2019-08-01,530300
2019-08-02,466100
2019-08-06,492300
2019-08-07,489200
2019-08-08,453100
2019-08-12,526000
2019-08-13,434200
2019-08-14,398500
2019-08-18,375000
2019-08-19,469500
2019-08-20,443300
2019-08-24,393500
2019-08-25,407100
2019-08-26,375800
2019-08-30,378500
2019-08-31,386500
2019-09-01,331500
2019-09-05,403900
2019-09-06,321300
2019-09-07,247300
2019-09-11,399700
2019-09-12,301600
2019-09-13,231400
2019-09-17,252200
2019-09-18,285900
2019-09-19,273500
2019-09-23,359700
2019-09-24,244500
2019-09-25,267300
2019-09-29,257700
2019-09-30,288100
2019-10-01,274000
2019-10-05,313200
2019-10-06,261100
2019-10-07,261600
2019-10-11,225200
2019-10-12,302900
2019-10-13,200500
2019-10-17,251600
2019-10-18,231100
2019-10-19,230200
2019-10-23,296300
2019-10-24,277400
2019-10-25,194600
2019-10-29,238000
2019-10-30,241500
2019-10-31,229900
2019-11-04,294500
2019-11-05,266600
2019-11-06,248400
2019-11-10,362300
2019-11-11,325900
2019-11-12,334300
2019-11-16,422400
2019-11-17,442600
2019-11-18,392200
2019-11-22,433400
2019-11-23,480600
2019-11-24,424400
2019-11-28,497600
2019-11-29,456900
2019-11-30,443700
2019-12-04,519100
2019-12-05,433700
2019-12-06,463900
2019-12-10,548100
2019-12-11,451700
2019-12-12,509500
2019-12-16,582200
2019-12-17,628000
2019-12-18,599200
2019-12-22,647800
2019-12-23,643300
2019-12-24,623100
2019-12-28,676900
2019-12-29,597600
2019-12-30,561000
2020-01-03,623700
2020-01-04,621200
2020-01-05,593300
2020-01-09,670500
2020-01-10,608800
2020-01-11,611600
2020-01-15,601100
2020-01-16,602500
2020-01-17,606600
2020-01-21,637800
2020-01-22,595900
2020-01-23,650600
2020-01-27,632300
2020-01-28,613900
2020-01-29,590300
2020-02-02,637700
2020-02-03,592800
2020-02-04,589600
2020-02-08,632800
2020-02-09,611300
2020-02-10,572800
2020-02-14,615800
2020-02-15,531900
2020-02-16,530600
2020-02-20,578100
2020-02-21,573300
2020-02-22,592100
2020-02-26,563700
2020-02-27,623800
2020-02-28,598400
2020-03-03,654000
2020-03-04,650000
2020-03-05,553900
2020-03-09,550800
2020-03-10,605200
2020-03-11,616300
2020-03-15,628300
2020-03-16,615700
2020-03-17,565500
2020-03-21,499400
2020-03-22,545600
2020-03-23,583900
2020-03-27,621700
2020-03-28,555800
2020-03-29,519700
2020-04-02,605600
2020-04-03,516000
2020-04-04,490200
2020-04-08,543500
2020-04-09,551500
2020-04-10,528700
2020-04-14,631500
2020-04-15,479600
2020-04-16,452600
2020-04-20,628000
2020-04-21,623300
2020-04-22,639700
2020-04-26,629200
2020-04-27,636400
2020-04-28,656600
2020-05-02,657300
2020-05-03,595900
2020-05-04,577100
2020-05-08,576500
2020-05-09,543800
2020-05-10,665900
2020-05-14,693400
2020-05-15,652800
2020-05-16,660800
2020-05-20,646800
2020-05-21,582600
2020-05-22,593400
2020-05-26,661200
2020-05-27,594900
2020-05-28,631700
2020-06-01,663700
2020-06-02,584100
2020-06-03,640200
2020-06-07,703100
2020-06-08,647000
2020-06-09,645800
2020-06-13,691000
2020-06-14,662800
2020-06-15,659700
2020-06-19,661400
2020-06-20,649200
2020-06-21,616200
2020-06-25,645500
2020-06-26,620300
2020-06-27,610200
2020-07-01,643500
2020-07-02,604900
2020-07-03,563600
2020-07-07,669700
2020-07-08,559400
2020-07-09,601200
2020-07-13,624500
2020-07-14,589700
2020-07-15,637800
2020-07-19,517200
2020-07-20,555600
2020-07-21,550900
2020-07-25,595600
2020-07-26,566600
2020-07-27,549200
2020-07-31,501900
2020-08-01,490200
2020-08-02,463100
2020-08-06,408400
2020-08-07,449200
2020-08-08,454600
2020-08-12,375900
2020-08-13,439200
2020-08-14,387000
2020-08-18,431100
2020-08-19,410100
2020-08-20,370800
2020-08-24,387700
2020-08-25,365300
2020-08-26,336700
2020-08-30,415000
2020-08-31,386500
2020-09-01,329400
2020-09-05,251500
2020-09-06,349100
2020-09-07,247900
2020-09-11,283300
2020-09-12,325400
2020-09-13,304800
2020-09-17,231700
2020-09-18,310800
2020-09-19,280200
2020-09-23,332900
2020-09-24,327800
2020-09-25,347000
2020-09-29,254200
2020-09-30,257900
2020-10-01,259000
2020-10-05,318200
2020-10-06,331000
2020-10-07,308400
2020-10-11,273600
2020-10-12,311000
2020-10-13,290800
2020-10-17,314500
2020-10-18,277100
2020-10-19,249400
2020-10-23,294900
2020-10-24,258800
2020-10-25,296300
2020-10-29,370300
2020-10-30,278600
2020-10-31,246800
2020-11-04,347400
2020-11-05,307700
2020-11-06,294500
2020-11-10,302100
2020-11-11,305000
2020-11-12,250600
2020-11-16,326800
2020-11-17,280200
2020-11-18,238100
2020-11-22,247600
2020-11-23,277900
2020-11-24,297400
2020-11-28,299700
2020-11-29,273700
2020-11-30,287500
2020-12-04,328900
2020-12-05,238900
2020-12-06,297100
2020-12-10,321200
2020-12-11,380700
2020-12-12,427800
2020-12-16,488100
2020-12-17,422400
2020-12-22,467600
2020-12-23,415900
2020-12-24,441300
2020-12-28,463700
2020-12-29,501500
2020-12-30,493200
