date,value
2018-04-21,884800
2018-04-23,872900
2018-04-26,872700
2018-05-06,799100
2018-05-11,817400
2018-05-18,806200
2018-05-21,806200
2018-06-20,796200
2018-06-25,774200
2018-06-27,772900
2018-06-30,787200
2018-07-02,736800
2018-07-07,756900
2018-07-10,758800
2018-07-12,744300
2018-07-15,786700
2018-07-17,786700
2018-07-20,815600
2018-07-22,786700
2018-07-25,791400
2018-07-27,831700
2018-07-30,771000
2018-08-01,784900
2018-08-04,748900
2018-08-06,752800
2018-08-11,727200
2018-08-16,753100
2018-08-19,704600
2018-08-21,599600
2018-08-26,666700
2018-08-31,569300
2018-09-08,503600
2018-09-10,521000
2018-09-13,526800
2018-09-20,506800
2018-09-23,518100
2018-09-25,483800
2018-09-28,490100
2018-09-30,490100
2018-10-03,482300
2018-10-05,476700
2018-10-20,439600
2018-10-23,460300
2018-10-25,460300
2018-10-30,430400
2019-02-20,848400
2019-02-22,824100
2019-02-25,841700
2019-02-27,842500
2019-03-22,804500
2019-03-24,849800
2019-03-27,828900
2019-03-29,836900
2019-04-01,824300
2019-04-08,892400
2019-05-01,736000
2019-05-06,841100
2019-05-11,841100
2019-05-13,840100
2019-05-16,828200
2019-05-23,785100
2019-05-31,787600
2019-06-02,801100
2019-06-12,781100
2019-06-17,837100
2019-06-27,782100
2019-06-30,799500
2019-07-02,799500
2019-07-05,781200
2019-07-07,781200
2019-07-10,801500
2019-07-12,824600
2019-07-15,790600
2019-07-17,818000
2019-07-22,827600
2019-07-25,822900
2019-08-01,769900
2019-08-04,770100
2019-08-09,622500
2019-08-11,622500
2019-08-14,560600
2019-08-16,539200
2019-08-21,584200
2019-08-24,525000
2019-08-26,482800
2019-08-29,503000
2019-08-31,503000
2019-09-03,453300
2019-09-05,463500
2019-09-13,419700
2019-09-15,368200
2019-09-18,350700
2019-09-20,363700
2019-10-08,298400
2019-10-13,384600
2019-10-25,251600
2019-10-30,251600
2019-11-04,251600
2020-02-20,783700
2020-02-22,757700
2020-03-01,769500
2020-03-13,839700
2020-03-18,871700
2020-03-21,816900
2020-03-28,824100
2020-03-31,897700
2020-04-05,907600
2020-04-07,907600
2020-04-10,877000
2020-04-12,873900
2020-05-07,785700
2020-05-17,804000
2020-05-20,825500
2020-05-22,804700
2020-05-25,799600
2020-05-27,786600
2020-05-30,796800
2020-06-21,741600
2020-06-24,795300
2020-06-26,756100
2020-07-01,756100
2020-07-04,738800
2020-07-09,814100
2020-07-11,814100
2020-07-14,814100
2020-07-19,830500
2020-07-21,793100
2020-07-24,728800
2020-07-26,751900
2020-07-29,722100
2020-07-31,701400
2020-08-03,728900
2020-08-05,687600
2020-08-08,668000
2020-08-10,582800
2020-08-15,538800
2020-08-20,480700
2020-08-23,480700
2020-08-25,437600
2020-09-02,462500
2020-09-04,398700
2020-09-07,428700
2020-09-12,428700
2020-09-14,420800
2020-09-17,435600
2020-09-19,432800
