date,value
2019-01-04,26882500
2019-01-14,263400
2019-01-24,3731200
2019-01-29,28645500
2019-02-03,17221500
2019-02-08,24610200
2019-02-18,445500
2019-03-05,14339700
2019-03-10,29532600
2019-03-15,22772400
2019-04-09,11658500
2019-05-04,42283600
2019-05-09,24593100
2019-05-14,5000500
2019-05-19,34821800
2019-05-24,19806000
2019-05-29,38590800
2019-06-03,37478500
2019-06-08,35656000
2019-06-28,36153600
2019-07-08,13592400
2019-07-13,1734100
2019-07-18,37679700
2019-08-07,9626600
2019-08-12,37824600
2019-08-22,38169600
2019-08-27,9688400
2019-09-01,37812000
2019-09-06,33243400
2019-09-11,36551900
2019-09-16,36022600
2019-09-21,30408100
2019-09-26,34497700
2019-10-01,33950800
2019-10-06,31259600
2019-10-11,24808700
2019-10-16,30960500
2019-10-31,29303400
2019-11-05,22969700
2019-11-10,24566000
2019-11-15,26479500
2019-11-20,2018000
2019-11-25,11563000
2019-11-30,6689000
2019-12-05,14416900
2019-12-10,24732500
2019-12-15,23864400
2019-12-20,6496800
2019-12-25,12965400
2020-01-14,12558300
2020-02-08,11895800
2020-02-18,6116900
2020-03-29,26516400
2020-04-08,69308300
2020-04-13,46195600
2020-04-18,23008200
2020-04-28,10813400
2020-05-03,61741400
2020-05-08,1225200
2020-05-13,38155900
2020-05-28,19552100
2020-06-02,2906000
2020-06-07,2042700
2020-06-12,67809900
2020-06-17,64900
2020-06-22,73139300
2020-06-27,37769800
2020-07-02,70546000
2020-07-07,3932900
2020-07-17,70768600
2020-07-22,71044700
2020-08-01,62460700
2020-08-06,71591900
2020-08-11,69791200
2020-08-16,58235300
2020-08-21,63782700
2020-08-31,21618000
2020-09-05,72697000
2020-09-10,45748900
2020-09-15,29890200
2020-09-20,10724300
2020-09-25,70455500
2020-09-30,72649200
2020-10-05,70970300
2020-10-10,26842600
2020-10-15,68477000
2020-10-20,70134700
2020-10-25,67850500
2020-10-30,23346200
2020-11-14,59215700
2020-11-29,16761600
2020-12-04,9748800
2020-12-09,68141200
2020-12-14,30610100
2020-12-19,22277500
2020-12-29,65232300
2021-01-03,14464900
2021-01-08,30416400
2021-01-18,20460600
2021-02-07,49387200
2021-02-22,4995600
2021-03-04,54153500
2021-03-19,32824200
2021-04-03,33723700
2021-04-08,56689900
2021-04-13,16553500
2021-04-18,26249200
2021-04-28,15885000
2021-05-03,2646700
2021-05-08,20024000
2021-05-18,30817100
2021-05-23,63265700
2021-06-02,20045900
2021-06-07,895100
2021-06-12,31638100
2021-06-22,60723900
2021-07-02,5019400
2021-07-07,39073100
2021-07-12,51969900
2021-07-22,24375200
2021-07-27,53601100
2021-08-06,18753100
2021-08-11,59707400
2021-08-16,59727300
2021-08-21,59735800
2021-08-26,60029000
2021-08-31,35322500
2021-09-05,59805400
2021-09-10,59843300
2021-09-15,2500
2021-09-20,60062400
2021-09-30,16400
2021-10-05,37062800
2021-10-10,14500
2021-10-20,6029100
2021-10-25,27114600
2021-10-30,9013900
2021-11-04,8054200
2021-11-09,14246900
2021-11-14,9205400
2021-11-19,35451600
2021-11-24,13313600
2021-12-09,2784100
2021-12-29,1409300
