date,value
2019-01-04,34623153.36464854
2019-01-16,38244556.23822762
2019-01-28,38133825.65473124
2019-02-09,40169345.61363604
2019-02-21,41673019.625873916
2019-03-05,44973786.16258072
2019-03-17,47351180.48870401
2019-03-29,54545188.43750404
2019-04-10,68774313.595537
2019-04-22,79639680.9748085
2019-05-04,86070327.22120358
2019-05-16,90379929.30664855
2019-05-28,95651703.30059017
2019-06-09,96958339.37175603
2019-06-21,98031951.74791384
2019-07-03,99986487.20151162
2019-07-15,100010852.84647737
2019-07-27,96987151.8129134
2019-08-08,97265883.04848455
2019-08-20,93899064.541686
2019-09-01,90658722.90615572
2019-09-13,81549554.6416076
2019-09-25,90535538.45620759
2019-10-07,90802927.08269492
2019-10-19,85755354.44986688
2019-10-31,86401756.28642534
2019-11-12,77016423.71902266
2019-11-24,82469265.52130309
2019-12-06,79281671.98385166
2019-12-18,80075129.66906776
2019-12-30,77682336.1179301
2020-01-11,83123802.91759774
2020-01-23,84662923.08163759
2020-02-04,87312899.91747883
2020-02-16,89259629.134132
2020-02-28,90777334.47600773
2020-03-11,95997877.23009716
2020-03-23,99553253.61220182
2020-04-04,100902140.91193801
2020-04-16,100948640.23239662
2020-04-28,108969204.90215492
2020-05-10,109930856.8194266
2020-05-22,109274053.626692
2020-06-03,112285681.81359176
2020-06-15,113942284.70937456
2020-06-27,112190412.9645876
2020-07-09,112020569.91602302
2020-07-21,110955436.22309902
2020-08-02,110548637.92284495
2020-08-14,103888808.8558309
2020-08-26,103625937.04199022
2020-09-07,105215431.86604495
2020-09-19,101843904.47676398
2020-10-01,100975565.57243592
2020-10-13,96000266.71210237
2020-10-25,95697029.9867421
2020-11-06,97887190.59814927
2020-11-18,94661860.68248954
2020-11-30,98138174.9157248
2020-12-12,95627851.27316508
2020-12-24,90208211.20482562
2021-01-05,94559825.9283958
2021-01-17,92584188.27123843
2021-01-29,93516413.17775193
2021-02-22,95011074.44009666
2021-03-06,96982349.45520066
2021-03-18,97706382.97204027
2021-03-30,98587816.7418081
2021-04-11,95334703.93882601
2021-04-23,97626878.24112853
2021-05-05,99174305.25158785
2021-05-17,99816007.15386441
2021-05-29,98839657.63137141
2021-06-10,100303461.94294165
2021-06-22,98532162.63464496
2021-07-04,97525735.1481546
2021-07-16,97030378.14762992
2021-07-28,94472070.68801397
2021-08-21,90136321.64110346
2021-09-02,85721397.58223657
2021-09-14,83906238.57882044
2021-09-26,81899128.36630294
2021-10-08,79000609.1879865
2021-10-20,76732791.7970188
2021-11-01,75254060.86922222
2021-11-13,71179819.75571842
2021-11-25,69023084.83528069
2021-12-07,69505532.97420031
2021-12-19,65420158.5597867
