date,value
2018-01-14,23622300
2018-01-16,23622300
2018-01-19,23643700
2018-01-21,23643700
2018-01-24,24539300
2018-01-26,12704200
2018-01-31,11865900
2018-02-03,13213800
2018-02-05,5840000
2018-02-08,22553400
2018-02-10,22553400
2018-02-13,22542500
2018-02-20,1276300
2018-02-28,26820700
2018-03-02,26820700
2018-03-05,26991000
2018-03-07,26991000
2018-03-10,26423500
2018-03-12,25201900
2018-03-30,11438800
2018-04-01,11438800
2018-04-04,21002700
2018-04-06,21002700
2018-04-09,27477600
2018-04-11,27591800
2018-04-16,27078300
2018-04-24,26562600
2018-04-26,26562600
2018-04-29,26887400
2018-05-04,26887400
2018-05-06,25956200
2018-05-09,26096600
2018-05-11,19669200
2018-05-14,24927900
2018-05-19,25473500
2018-05-21,25530600
2018-05-24,25883300
2018-05-26,26042300
2018-05-29,25905800
2018-05-31,26158100
2018-06-03,25957800
2018-06-05,25568800
2018-06-08,25378400
2018-06-10,25578500
2018-06-13,24980600
2018-06-15,25130800
2018-06-18,25023100
2018-06-20,25245900
2018-06-23,25247700
2018-06-25,25697600
2018-06-28,25220300
2018-07-03,25427500
2018-07-05,24556300
2018-07-08,24608900
2018-07-10,22045300
2018-07-13,24207600
2018-07-15,24209800
2018-07-18,23809300
2018-07-20,23986000
2018-07-23,23419900
2018-07-25,23611700
2018-07-28,23181800
2018-07-30,23349000
2018-08-02,22748100
2018-08-04,23088700
2018-08-09,22450500
2018-08-12,22613600
2018-08-14,20833300
2018-08-17,22463600
2018-08-19,22463600
2018-08-22,22177900
2018-08-27,22099300
2018-08-29,20435400
2018-09-01,21902400
2018-09-03,22066200
2018-09-06,21580600
2018-09-11,21339700
2018-09-16,21725100
2018-09-21,21142600
2018-09-23,5955600
2018-09-28,5955600
2018-10-01,20447100
2018-10-06,20809700
2018-10-08,20809700
2018-10-11,20753700
2018-10-18,22649100
2018-10-21,22664900
2018-10-23,3801800
2018-10-26,25466700
2018-10-28,25466700
2018-10-31,26118500
2018-11-05,25325300
2018-11-07,25928300
2018-11-10,25457600
2018-11-12,26966400
2018-11-15,26199500
2018-11-17,26991200
2018-11-20,26640300
2018-11-22,27174800
2018-11-27,26845300
2018-11-30,26845300
2018-12-05,10233600
2018-12-10,11513700
2018-12-12,11513700
2018-12-15,17078600
2018-12-17,14467500
2018-12-20,27184500
2018-12-22,27369000
2018-12-27,23126200
2018-12-30,23127700
2019-01-04,2300
2019-01-11,2300
2019-01-14,2300
2019-01-19,16776900
2019-01-24,20913100
2019-01-26,20913100
2019-01-29,25737000
2019-01-31,16187900
2019-02-08,36637200
2019-02-10,31950600
2019-02-13,34113000
2019-02-15,34113000
2019-02-20,12224300
2019-02-23,14377100
2019-02-25,2815700
2019-02-28,6375300
2019-03-02,6375300
2019-03-05,46953900
2019-03-07,47130000
2019-03-10,46663700
2019-03-12,46747200
2019-03-17,44982900
2019-03-25,48929100
2019-03-30,49329800
2019-04-06,45506200
2019-04-14,31971100
2019-04-16,31971100
2019-04-19,31971100
2019-04-24,46384600
2019-04-26,45215600
2019-04-29,46343000
2019-05-01,46343000
2019-05-06,36328200
2019-05-09,36328400
2019-05-11,1665900
2019-05-16,1665900
2019-05-19,27145000
2019-05-24,33008900
2019-05-31,11276300
2019-06-03,46826400
2019-06-05,46799700
2019-06-10,46799700
2019-06-13,46907800
2019-06-15,43804400
2019-06-18,44394700
2019-06-20,44394700
2019-06-23,44020700
2019-06-25,44578100
2019-06-28,44177900
2019-06-30,45163000
2019-07-03,44652900
2019-07-05,44972400
2019-07-10,44416400
2019-07-13,44435600
2019-07-15,41583100
2019-07-18,42375500
2019-07-20,42375500
2019-07-23,42207800
2019-07-25,42677000
2019-07-28,42153500
2019-07-30,42619000
2019-08-02,42609900
2019-08-04,41512900
2019-08-07,41562800
2019-08-09,40465700
2019-08-12,40703200
2019-08-14,40706300
2019-08-17,40330200
2019-08-19,40635700
2019-08-22,40150900
2019-08-24,40590500
2019-08-27,39839300
2019-08-29,40218000
2019-09-03,39351700
2019-09-06,39821200
2019-09-08,28842900
2019-09-11,28842900
2019-09-13,28842900
2019-09-16,39828000
2019-09-18,39321800
2019-09-21,39563000
2019-09-23,39563000
2019-09-26,39555400
2019-09-28,27086500
2019-10-01,38937900
2019-10-06,38630100
2019-10-08,38615500
2019-10-11,38620100
2019-10-16,27947000
2019-10-18,27549900
2019-10-21,33515800
2019-10-26,34222000
2019-10-31,37645400
2019-11-02,37548400
2019-11-05,37569700
2019-11-07,37740600
2019-11-15,37360800
2019-11-17,11857100
2019-11-20,37492000
2019-11-27,37461500
2019-11-30,37632700
2019-12-02,31993700
2019-12-05,36856600
2019-12-07,36856600
2019-12-12,32003000
2019-12-20,25204600
2019-12-22,25204600
2019-12-25,38038800
2019-12-27,38038800
2019-12-30,38020500
2020-01-09,18572200
2020-01-11,18572200
2020-01-14,38204300
2020-01-16,38204300
2020-01-19,38844400
2020-01-24,38671200
2020-01-26,39161300
2020-01-29,38659100
2020-02-05,38340800
2020-02-08,38348900
2020-02-10,32900
2020-02-13,6692200
2020-02-18,6692200
2020-02-20,6659300
2020-02-23,38526900
2020-02-25,38507400
2020-02-28,38819900
2020-03-01,38819900
2020-03-04,38819900
2020-03-06,38511300
2020-03-14,38746500
2020-03-16,38729700
2020-04-08,38907000
2020-04-10,38907000
2020-04-18,39151300
2020-04-20,14539800
2020-04-23,23733100
2020-04-28,39262200
2020-04-30,38846300
2020-05-03,38846300
2020-05-05,38340300
2020-05-08,39248400
2020-05-10,38873800
2020-05-15,38873800
2020-05-18,38873800
2020-05-23,38971000
2020-05-25,38971000
2020-05-28,39234800
2020-06-02,38796900
2020-06-04,39223600
2020-06-07,38595400
2020-06-09,38744500
2020-06-12,38125900
2020-06-14,37901800
2020-06-17,37796000
2020-06-19,37992300
2020-06-22,37396400
2020-06-24,37587800
2020-06-27,37586800
2020-06-29,34656200
2020-07-02,36702800
2020-07-04,36109100
2020-07-07,36244600
2020-07-09,36244900
2020-07-12,35575300
2020-07-14,35780000
2020-07-17,35772700
2020-07-19,35159900
2020-07-22,35191900
2020-07-24,34024000
2020-07-27,34276400
2020-07-29,34284400
2020-08-01,33566600
2020-08-03,33867400
2020-08-06,33400800
2020-08-08,33152100
2020-08-11,32873300
2020-08-13,32689900
2020-08-16,32201100
2020-08-18,32449900
2020-08-21,31792100
2020-08-23,31869500
2020-08-26,31464000
2020-08-28,31618400
2020-08-31,31143900
2020-09-02,31579200
2020-09-07,29738400
2020-09-20,466400
2020-09-25,19505200
2020-09-27,19505200
2020-09-30,30013900
2020-10-02,30025700
2020-10-10,29690000
2020-10-15,28995300
2020-10-17,28995300
2020-10-20,28984200
2020-10-22,28611900
2020-10-25,28615900
2020-10-30,28531700
2020-11-01,28257200
2020-11-06,9756600
2020-11-09,21263400
2020-11-11,18484900
2020-11-14,27902400
2020-12-04,26980800
2020-12-06,26980800
2020-12-09,27204500
2020-12-11,27204500
2020-12-14,28335300
2020-12-16,28771300
2020-12-24,29407100
2020-12-29,30139600
