date,value
2018-01-01,535100
2018-01-02,730800
2018-01-03,730800
2018-01-07,689300
2018-01-08,745700
2018-01-09,745700
2018-01-13,721600
2018-01-14,749100
2018-01-15,749100
2018-01-19,692800
2018-01-20,715100
2018-01-21,715100
2018-01-25,686300
2018-01-26,726800
2018-01-27,726800
2018-01-31,718100
2018-02-01,740100
2018-02-02,740100
2018-02-06,740200
2018-02-07,750700
2018-02-08,750700
2018-02-12,687800
2018-02-13,689500
2018-02-14,689500
2018-02-18,391400
2018-02-19,503600
2018-02-20,503600
2018-02-24,341400
2018-02-25,386000
2018-02-26,386000
2018-03-02,312300
2018-03-03,333600
2018-03-04,333600
2018-03-08,136200
2018-03-09,163100
2018-03-10,163100
2018-03-14,83900
2018-03-15,248200
2018-03-16,248200
2018-03-20,256800
2018-03-21,259000
2018-03-22,259000
2018-03-26,276400
2018-03-27,329000
2018-03-28,329000
2018-04-01,399200
2018-04-02,448100
2018-04-03,448100
2018-04-07,435700
2018-04-08,551400
2018-04-09,551400
2018-04-13,550600
2018-04-14,552100
2018-04-15,552100
2018-04-19,463400
2018-04-20,465100
2018-04-21,465100
2018-04-25,403400
2018-04-26,427400
2018-04-27,427400
2018-05-01,464700
2018-05-02,498400
2018-05-03,498400
2018-05-07,490400
2018-05-08,492200
2018-05-09,492200
2018-05-13,462900
2018-05-14,542800
2018-05-15,542800
2018-05-19,558100
2018-05-21,558100
2018-05-25,605500
2018-05-26,584400
2018-05-27,584400
2018-05-31,605800
2018-06-01,651900
2018-06-02,651900
2018-06-06,662300
2018-06-07,666300
2018-06-08,666300
2018-06-12,643900
2018-06-14,643900
2018-06-18,681700
2018-06-19,669600
2018-06-20,669600
2018-06-24,738800
2018-06-26,738800
2018-06-30,756900
2018-07-01,740900
2018-07-02,740900
2018-07-06,746400
2018-07-08,746400
2018-07-12,762000
2018-07-13,738500
2018-07-18,738800
2018-07-20,738800
2018-07-24,759200
2018-07-25,746100
2018-07-26,746100
2018-07-30,745000
2018-08-01,745000
2018-08-05,772700
2018-08-06,747300
2018-08-07,747300
2018-08-11,749300
2018-08-13,749300
2018-08-17,757000
2018-08-18,724400
2018-08-19,724400
2018-08-23,705400
2018-08-25,705400
2018-08-30,675800
2018-08-31,675800
2018-09-04,602100
2018-09-06,602100
2018-09-10,614400
2018-09-11,599100
2018-09-12,599100
2018-09-16,608400
2018-09-18,608400
2018-09-22,668200
2018-09-23,652000
2018-09-28,668600
2018-09-30,668600
2018-10-04,728300
2018-10-05,710500
2018-10-06,710500
2018-10-10,732500
2018-10-12,732500
2018-10-16,781900
2018-10-17,753700
2018-10-18,753700
2018-10-22,760300
2018-10-24,760300
2018-10-28,824700
2018-10-29,767800
2018-10-30,767800
2018-11-03,743200
2018-11-05,743200
2018-11-09,714700
2018-11-10,683400
2018-11-11,683400
2018-11-15,681200
2018-11-17,681200
2018-11-21,718700
2018-11-22,630000
2018-11-23,630000
2018-11-27,574500
2018-11-28,574500
2018-11-29,574500
2018-12-03,449000
2018-12-04,487900
2018-12-05,487900
2018-12-09,511800
2018-12-15,616200
2018-12-16,517400
2018-12-17,517400
2018-12-21,481500
2018-12-22,493900
2018-12-23,493900
2018-12-27,423200
2018-12-28,485500
2018-12-29,485500
2019-01-02,77700
2019-01-03,748800
2019-01-04,748800
2019-01-08,79100
2019-01-09,206500
2019-01-10,206500
2019-01-14,2300
2019-01-15,142000
2019-01-16,142000
2019-01-20,603900
2019-01-21,687000
2019-01-22,687000
2019-01-26,664700
2019-01-28,664700
2019-02-02,824800
2019-02-03,824800
2019-02-09,785400
2019-02-13,79000
2019-02-14,242500
2019-02-15,242500
2019-02-19,129300
2019-02-20,155200
2019-02-21,155200
2019-02-25,115400
2019-02-26,177500
2019-02-27,177500
2019-03-03,224300
2019-03-05,224300
2019-03-09,485700
2019-03-10,451600
2019-03-11,451600
2019-03-15,422500
2019-03-17,422500
2019-03-21,402300
2019-03-22,356700
2019-03-23,356700
2019-03-27,385900
2019-03-28,412000
2019-03-29,412000
2019-04-02,378800
2019-04-03,389300
2019-04-04,389300
2019-04-08,354700
2019-04-10,354700
2019-04-14,399100
2019-04-15,369800
2019-04-16,369800
2019-04-20,386000
2019-04-22,386000
2019-04-26,543000
2019-04-27,502900
2019-04-28,502900
2019-05-02,517500
2019-05-03,545300
2019-05-04,545300
2019-05-08,532400
2019-05-09,552700
2019-05-10,552700
2019-05-14,562800
2019-05-16,562800
2019-05-20,683600
2019-05-21,649300
2019-05-22,649300
2019-05-26,456400
2019-05-27,459000
2019-05-28,459000
2019-06-01,451700
2019-06-02,738000
2019-06-03,738000
2019-06-09,779600
2019-06-13,778100
2019-06-14,792400
2019-06-15,792400
2019-06-19,777200
2019-06-21,777200
2019-06-25,811800
2019-06-26,772400
2019-06-27,772400
2019-07-01,770800
2019-07-03,770800
2019-07-07,798600
2019-07-08,764100
2019-07-09,764100
2019-07-13,763500
2019-07-15,763500
2019-07-19,799600
2019-07-20,769800
2019-07-21,769800
2019-07-25,764900
2019-07-26,768700
2019-07-27,768700
2019-07-31,760800
2019-08-01,762400
2019-08-02,762400
2019-08-06,744200
2019-08-08,744200
2019-08-12,722300
2019-08-13,674800
2019-08-14,674800
2019-08-18,666900
2019-08-20,666900
2019-08-24,688700
2019-08-25,633600
2019-08-26,633600
2019-08-30,615400
2019-09-01,615400
2019-09-05,580100
2019-09-06,559100
2019-09-07,559100
2019-09-11,600300
2019-09-12,623200
2019-09-13,623200
2019-09-17,609200
2019-09-18,620800
2019-09-19,620800
2019-09-23,614000
2019-09-24,668800
2019-09-25,668800
2019-09-29,691500
2019-09-30,710700
2019-10-01,710700
2019-10-05,710800
2019-10-06,724200
2019-10-07,724200
2019-10-11,733600
2019-10-12,743300
2019-10-13,743300
2019-10-17,755600
2019-10-18,770600
2019-10-19,770600
2019-10-23,769600
2019-10-24,779600
2019-10-25,779600
2019-10-29,784100
2019-10-30,790600
2019-10-31,790600
2019-11-04,781500
2019-11-05,783900
2019-11-06,783900
2019-11-10,755300
2019-11-11,783600
2019-11-12,783600
2019-11-16,776200
2019-11-17,778200
2019-11-18,778200
2019-11-22,688600
2019-11-23,690600
2019-11-24,690600
2019-11-28,578900
2019-11-29,589800
2019-11-30,589800
2019-12-04,583700
2019-12-05,586200
2019-12-06,586200
2019-12-10,567500
2019-12-11,591400
2019-12-12,591400
2019-12-16,629700
2019-12-17,690400
2019-12-18,690400
2019-12-22,677800
2019-12-23,690200
2019-12-24,651900
2019-12-28,693100
2019-12-29,691900
2019-12-30,691900
2020-01-03,787000
2020-01-04,800200
2020-01-05,767700
2020-01-09,798900
2020-01-10,782000
2020-01-11,782000
2020-01-15,793400
2020-01-16,769100
2020-01-17,769100
2020-01-21,768700
2020-01-22,773300
2020-01-23,773300
2020-01-27,788800
2020-01-28,750000
2020-01-29,750000
2020-02-02,742300
2020-02-03,737300
2020-02-04,737300
2020-02-08,765600
2020-02-09,751300
2020-02-10,751300
2020-02-14,762700
2020-02-15,754100
2020-02-16,754100
2020-02-20,767300
2020-02-21,763400
2020-02-22,763400
2020-02-26,764600
2020-02-27,744700
2020-02-28,744700
2020-03-03,732000
2020-03-04,725600
2020-03-05,725600
2020-03-09,736000
2020-03-10,720300
2020-03-11,720300
2020-03-15,729800
2020-03-16,719000
2020-03-17,719000
2020-03-21,738200
2020-03-22,739100
2020-03-23,739100
2020-03-27,779300
2020-03-28,750900
2020-03-29,750900
2020-04-02,738800
2020-04-03,707800
2020-04-04,707800
2020-04-08,673700
2020-04-09,648100
2020-04-10,648100
2020-04-14,648200
2020-04-15,638800
2020-04-16,638800
2020-04-20,645900
2020-04-21,632600
2020-04-22,632600
2020-04-26,633500
2020-04-27,638800
2020-04-28,638800
2020-05-02,681200
2020-05-03,690400
2020-05-04,690400
2020-05-08,716600
2020-05-09,695600
2020-05-10,695600
2020-05-14,675100
2020-05-15,670200
2020-05-16,670200
2020-05-20,671600
2020-05-21,649200
2020-05-22,649200
2020-05-26,656800
2020-05-27,669200
2020-05-28,669200
2020-06-01,707200
2020-06-02,730400
2020-06-03,730400
2020-06-07,755900
2020-06-08,746900
2020-06-09,746900
2020-06-13,741700
2020-06-14,728900
2020-06-15,728900
2020-06-19,737600
2020-06-20,742200
2020-06-25,734700
2020-06-26,743000
2020-06-27,718500
2020-07-01,737400
2020-07-02,731400
2020-07-03,731400
2020-07-07,744500
2020-07-08,737400
2020-07-09,737400
2020-07-13,746100
2020-07-14,743300
2020-07-15,743300
2020-07-19,755500
2020-07-20,748000
2020-07-21,748000
2020-07-25,756300
2020-07-26,748100
2020-07-27,748100
2020-07-31,756400
2020-08-01,745700
2020-08-02,745700
2020-08-06,741900
2020-08-07,727500
2020-08-08,727500
2020-08-12,715400
2020-08-13,695000
2020-08-14,695000
2020-08-18,665600
2020-08-19,665600
2020-08-20,642600
2020-08-24,622400
2020-08-25,624000
2020-08-26,596000
2020-08-30,604900
2020-08-31,590000
2020-09-01,590000
2020-09-05,581400
2020-09-06,558200
2020-09-07,558200
2020-09-11,512700
2020-09-12,485900
2020-09-13,485900
2020-09-17,471900
2020-09-18,475300
2020-09-19,475300
2020-09-23,503900
2020-09-24,511100
2020-09-25,511100
2020-09-29,545300
2020-09-30,577400
2020-10-01,577400
2020-10-05,617400
2020-10-06,606400
2020-10-07,606400
2020-10-11,627100
2020-10-12,646700
2020-10-13,646700
2020-10-17,686300
2020-10-18,715100
2020-10-19,715100
2020-10-23,751300
2020-10-24,747300
2020-10-25,747300
2020-10-29,767800
2020-10-30,759200
2020-10-31,759200
2020-11-04,766400
2020-11-05,757200
2020-11-06,757200
2020-11-10,757500
2020-11-11,744700
2020-11-12,744700
2020-11-16,747000
2020-11-17,742900
2020-11-18,742900
2020-11-22,748400
2020-11-23,739400
2020-11-24,739400
2020-11-28,729300
2020-11-29,709900
2020-11-30,709900
2020-12-04,692400
2020-12-05,666900
2020-12-06,666900
2020-12-10,642700
2020-12-11,643300
2020-12-12,625600
2020-12-16,624700
2020-12-17,613400
2020-12-18,613400
2020-12-22,639000
2020-12-23,680300
2020-12-24,680300
2020-12-28,732700
2020-12-29,733400
2020-12-30,733400
