date,value
2018-01-01,2178933.6630051425
2018-01-06,2330932.502682107
2018-01-16,2417285.877319632
2018-01-26,2382464.4806010495
2018-01-31,2362750.2132626213
2018-02-20,526936.7705879554
2018-03-02,2559190.3580449917
2018-03-07,1954562.853549117
2018-03-12,71891.1886486534
2018-03-27,114348.67309194164
2018-04-06,2450923.126605526
2018-04-11,2221204.5325619597
2018-04-16,2328232.221891606
2018-04-21,2247115.139547227
2018-04-26,2307345.5935115726
2018-05-06,1229422.9634092106
2018-05-26,2232484.793785347
2018-05-31,2150707.3885425846
2018-06-10,1899309.2579011943
2018-06-15,1467597.1042107923
2018-06-20,1953300.3794310167
2018-06-25,1788795.9325944528
2018-07-05,1418121.8078217977
2018-07-10,1618698.4991995243
2018-07-20,1279522.212264625
2018-07-25,1287049.0321153016
2018-07-30,1241079.7872008942
2018-08-09,1405854.3997805943
2018-08-14,1374812.2681409628
2018-08-19,855544.2208124233
2018-08-29,1547635.337849212
2018-09-23,405142.5448741645
2018-10-08,4783612.8718498815
2018-11-27,5206275.443918651
2018-12-22,5221884.776974228
2018-12-27,5190683.957826588
2019-01-01,6999.464014728681
2019-01-16,4756100.227267702
2019-02-10,5226479.151927092
2019-02-15,5274352.027940365
2019-02-20,5366882.8358675
2019-03-02,480299.4116145871
2019-03-12,5238431.744631642
2019-03-17,5225560.1535309255
2019-04-06,4949057.215354405
2019-04-11,1840958.9500417334
2019-04-16,4999560.190748976
2019-04-26,5421763.75916508
2019-05-01,67123.0368820323
2019-05-11,5359457.775007275
2019-05-31,175101.5046398862
2019-06-05,5017644.376947527
2019-06-10,4195005.667819312
2019-06-15,4212765.85232687
2019-06-25,4885308.492590974
2019-06-30,2417970.5769020137
2019-07-05,4416042.174865935
2019-07-10,386613.40764310973
2019-07-15,4033959.3784448276
2019-07-20,3849129.8673438076
2019-07-25,3724795.340547825
2019-07-30,3593259.5809505107
2019-08-04,3330999.2548097568
2019-08-09,3417315.009753323
2019-08-14,1965939.1280129862
2019-08-19,3200445.0183067666
2019-08-24,217317.85155675717
2019-08-29,3291623.871707932
2019-09-03,3258564.0935069905
2019-09-08,928531.1744463154
2019-09-13,2904863.083995499
2019-09-23,41239.69274693867
2019-09-28,2850710.6772360806
2019-10-18,2954227.8577938103
2019-11-02,3293164.635262867
2019-11-07,3206544.000259264
2019-11-27,3961780.011989411
2019-12-07,4452293.1430823235
2019-12-12,218684.10190265576
2019-12-22,140363.64055339916
2020-01-16,742528.6913530225
2020-02-05,496659.1186476311
2020-02-10,4646656.765317223
2020-02-25,4576565.390607367
2020-03-01,4642264.144838111
2020-03-16,29149.20238821518
2020-03-26,98964.98088788918
2020-04-05,4676568.6251753885
2020-04-10,2625.763741283391
2020-05-05,4444515.55497546
2020-05-10,4714503.177179723
2020-05-15,2946839.827450941
2020-05-20,7073.131185911595
2020-05-25,2799120.145743277
2020-06-04,4349019.595401251
2020-06-09,3149.714543571596
2020-06-14,4132650.790972072
2020-06-24,3908178.201591658
2020-06-29,3900778.398965553
2020-07-04,3792864.503563471
2020-07-14,865236.2188602154
2020-07-19,3436871.6455871663
2020-07-24,3323264.5062773447
2020-07-29,3141969.341017817
2020-08-03,2966063.390861222
2020-08-08,2702735.609032813
2020-08-13,2618225.545199361
2020-08-18,2527776.199574919
2020-08-23,2491660.1796188196
2020-08-28,2186835.8204204524
2020-09-07,5656.677096061673
2020-09-17,33178.4819088116
2020-09-27,1141286.4903827703
2020-10-02,2096622.4796263892
2020-10-17,1515425.420592005
2020-10-22,677352.4437899704
2020-10-27,70820.82046507527
2020-11-01,1472126.9268207971
2020-11-26,11917.990816103427
2020-12-01,402376.61891690805
2020-12-06,1754137.5205129269
2020-12-11,1657648.3282122475
2020-12-16,1519437.5074383277
