date,value
2018-01-01,6983800
2018-01-11,2551700
2018-01-16,7029400
2018-01-19,5792400
2018-01-21,6569600
2018-01-24,6786400
2018-01-26,7056900
2018-01-29,6438100
2018-01-31,7120100
2018-02-05,7139400
2018-02-08,7115200
2018-02-10,4988000
2018-02-13,7024200
2018-02-20,4632300
2018-02-23,7064200
2018-02-25,159200
2018-02-28,5495000
2018-03-05,6979200
2018-03-07,7096100
2018-03-10,7129000
2018-03-12,6306500
2018-03-20,7066300
2018-03-27,3053700
2018-03-30,7196600
2018-04-01,7144800
2018-04-04,6862100
2018-04-06,7084600
2018-04-09,7005100
2018-04-11,7073300
2018-04-16,7208400
2018-04-21,7365600
2018-04-24,7092900
2018-04-26,234500
2018-04-29,7034300
2018-05-01,6924600
2018-05-04,5647300
2018-05-06,1111200
2018-05-09,568800
2018-05-11,7183900
2018-05-14,3540200
2018-05-21,7136900
2018-05-26,7283500
2018-05-29,7424400
2018-05-31,7343600
2018-06-03,7271900
2018-06-05,7301300
2018-06-08,7166900
2018-06-10,7236400
2018-06-13,4360400
2018-06-15,5001400
2018-06-18,7287900
2018-06-20,7374100
2018-06-23,6141200
2018-06-25,7639500
2018-06-28,7201000
2018-07-03,7071500
2018-07-05,7170900
2018-07-08,7165300
2018-07-10,7088000
2018-07-13,6974700
2018-07-15,7088600
2018-07-18,7055200
2018-07-20,7140500
2018-07-23,6001300
2018-07-25,6978000
2018-07-28,6947600
2018-07-30,7007700
2018-08-02,7009100
2018-08-04,37200
2018-08-09,4699600
2018-08-12,7407700
2018-08-14,7533400
2018-08-17,6420400
2018-08-19,4927500
2018-08-22,7528000
2018-08-24,5994200
2018-08-27,7509100
2018-08-29,7576000
2018-09-01,7525200
2018-09-03,7580100
2018-09-06,6924400
2018-09-16,7562400
2018-09-21,7677700
2018-09-23,2688600
2018-09-28,2292500
2018-10-01,7648300
2018-10-06,7771600
2018-10-08,7738400
2018-10-18,9019700
2018-10-21,10746400
2018-10-23,4892400
2018-10-26,10890000
2018-10-31,7601900
2018-11-05,10790100
2018-11-10,3136600
2018-11-20,10493200
2018-11-27,6871200
2018-12-02,10416200
2018-12-05,10402900
2018-12-10,10590900
2018-12-12,10348000
2018-12-15,10615300
2018-12-17,10396200
2018-12-20,3155400
2018-12-22,10285500
2018-12-27,10598300
2018-12-30,10682600
2019-01-06,10384900
2019-01-09,10314400
2019-01-14,10661500
2019-01-16,200
2019-01-19,10621700
2019-01-29,10558500
2019-02-03,3698700
2019-02-08,10509800
2019-02-10,10397100
2019-02-13,10087100
2019-02-15,10571800
2019-02-20,10403800
2019-02-23,6742800
2019-02-28,10393600
2019-03-02,10313100
2019-03-05,10195100
2019-03-07,10161600
2019-03-10,10175300
2019-03-12,9650800
2019-03-15,10205000
2019-03-17,10222100
2019-03-25,10208900
2019-03-30,10338900
2019-04-06,9342400
2019-04-11,2823200
2019-04-14,10527700
2019-04-16,10567100
2019-04-24,10674300
2019-04-26,10424700
2019-04-29,10687200
2019-05-01,10073700
2019-05-06,10441300
2019-05-09,10584800
2019-05-11,10117000
2019-05-16,10192000
2019-05-19,9338200
2019-05-31,10168700
2019-06-03,8308400
2019-06-05,10134200
2019-06-10,4673700
2019-06-13,10329700
2019-06-15,4205600
2019-06-18,10255700
2019-06-23,10269500
2019-06-25,10010600
2019-06-28,10007300
2019-06-30,10159600
2019-07-03,6859600
2019-07-05,10119200
2019-07-08,10144600
2019-07-10,9922600
2019-07-13,9920200
2019-07-15,7311200
2019-07-20,9715600
2019-07-23,9932900
2019-07-25,9781800
2019-07-28,9883600
2019-07-30,9739200
2019-08-02,9637500
2019-08-04,9617200
2019-08-07,9617900
2019-08-09,9410900
2019-08-12,9504400
2019-08-14,9624300
2019-08-17,9502800
2019-08-19,9403100
2019-08-22,9335200
2019-08-24,9514000
2019-08-27,9482900
2019-09-01,6300
2019-09-03,9536300
2019-09-06,9610400
2019-09-11,5244800
2019-09-13,9638000
2019-09-16,9466700
2019-09-18,9301200
2019-09-26,1761300
2019-09-28,9435000
2019-10-01,9362000
2019-10-06,9381600
2019-10-11,9190300
2019-10-16,9198200
2019-10-18,9307400
2019-10-21,9256100
2019-10-31,9268100
2019-11-02,9368100
2019-11-05,9462400
2019-11-07,9361100
2019-11-17,9237900
2019-11-20,9142000
2019-11-27,9251400
2019-11-30,9153500
2019-12-02,9065700
2019-12-05,9190000
2019-12-07,9184700
2019-12-12,9136100
2019-12-20,9138500
2019-12-22,6148000
2019-12-25,9168600
2019-12-27,9022600
2019-12-30,5020100
2020-01-01,9072700
2020-01-09,4271800
2020-01-11,215200
2020-01-14,9150200
2020-01-16,8203900
2020-01-19,9149900
2020-01-26,8636100
2020-01-29,9157600
2020-01-31,9177900
2020-02-08,9161400
2020-02-10,9197900
2020-02-15,8960700
2020-02-18,9073800
2020-02-20,8999400
2020-02-23,9151100
2020-02-25,8899100
2020-02-28,8860500
2020-03-01,8937900
2020-03-04,6648400
2020-03-09,8837600
2020-03-14,8468000
2020-03-26,5368100
2020-03-31,2156800
2020-04-05,9131800
2020-04-08,7881100
2020-04-10,9253900
2020-04-20,6283200
2020-04-23,2234900
2020-04-28,9116800
2020-04-30,8908900
2020-05-03,8997400
2020-05-05,9064000
2020-05-08,8099100
2020-05-10,9085400
2020-05-18,8461600
2020-05-20,8886500
2020-05-23,8849800
2020-05-25,8907500
2020-05-28,8631700
2020-05-30,8678900
2020-06-02,8881100
2020-06-04,8719400
2020-06-07,7577400
2020-06-09,5986200
2020-06-12,6420100
2020-06-14,8861900
2020-06-17,8873500
2020-06-19,8782300
2020-06-22,8660100
2020-06-24,8730200
2020-06-27,8691800
2020-06-29,8683300
2020-07-02,8668100
2020-07-04,8589500
2020-07-07,8424400
2020-07-09,8589500
2020-07-12,8568600
2020-07-14,8562500
2020-07-17,8463100
2020-07-19,8503700
2020-07-22,8490500
2020-07-24,8493400
2020-07-27,8334600
2020-07-29,8413600
2020-08-01,8294700
2020-08-03,5790400
2020-08-06,8235400
2020-08-08,8310300
2020-08-11,8243800
2020-08-13,8202500
2020-08-18,8289700
2020-08-21,8161000
2020-08-23,8112400
2020-08-26,7992300
2020-08-28,8159000
2020-08-31,6943500
2020-09-02,7449800
2020-09-07,8978700
2020-09-12,4453400
2020-09-15,6398000
2020-09-17,9221600
2020-09-25,9094400
2020-09-27,9181900
2020-09-30,9334800
2020-10-02,9201900
2020-10-10,9195700
2020-10-15,9010900
2020-10-17,9087600
2020-10-20,9159900
2020-10-22,8916700
2020-10-27,4945100
2020-10-30,9188700
2020-11-01,9184900
2020-11-06,4422500
2020-11-09,9141300
2020-11-11,9250600
2020-11-14,8999800
2020-11-26,9060100
2020-12-01,8907900
2020-12-04,8965000
2020-12-06,8930700
2020-12-11,8866200
2020-12-14,8863800
2020-12-16,8897900
2020-12-24,9104300
2020-12-29,9044200
