date,value
2019-09-26,14915100
2019-09-29,14943100
2019-10-01,14804400
2019-10-31,13519100
2019-11-05,14058500
2019-11-08,14058500
2019-11-10,13891700
2019-11-13,14122100
2019-11-15,14116500
2020-07-22,18058400
2020-07-25,18238800
2020-07-27,18255400
2020-08-01,17879700
2020-08-06,18272000
2020-08-09,18262700
2020-08-11,18551800
2020-08-16,18561400
2020-08-31,18683300
2020-09-03,18683300
2020-09-05,18401300
2020-09-08,18533900
2020-09-13,18262700
2020-09-15,18726900
2020-09-18,18667400
2020-09-20,18960300
2020-09-23,18960300
2020-10-05,19045400
2020-10-08,19045400
2020-10-10,18746300
2020-10-13,19013800
2020-10-15,18952600
2020-10-18,19451400
2020-10-20,19113400
2021-08-06,16246700
2021-08-09,15729000
2021-08-11,16153500
2021-08-14,16162000
2021-08-26,15299200
2021-08-29,15299200
2021-09-03,15299200
2021-09-05,15389500
2021-09-10,15259100
2021-09-13,15259100
2021-09-20,15213100
2021-09-23,15213100
2021-09-28,15213100
