date,value
2018-02-25,672500
2018-03-14,702000
2018-04-01,653800
2018-04-21,682100
2018-04-26,698600
2018-05-11,700200
2018-06-25,669600
2018-06-30,682500
2018-07-07,710000
2018-07-12,694100
2018-07-15,658900
2018-07-25,682700
2018-07-27,700800
2018-07-30,661800
2018-08-01,664200
2018-08-04,660500
2018-08-11,648600
2018-08-19,648800
2018-08-21,632000
2018-09-03,575700
2018-09-08,603100
2018-09-23,612000
2018-09-25,611400
2018-09-30,597900
2018-10-03,590600
2018-10-05,616800
2018-10-23,601100
2019-02-27,695200
2019-03-12,687000
2019-03-22,681200
2019-03-24,675200
2019-03-27,694300
2019-03-29,650800
2019-04-01,705900
2019-04-13,704200
2019-05-01,657000
2019-05-06,703500
2019-05-13,698900
2019-06-02,693700
2019-06-27,697300
2019-07-05,674100
2019-07-12,689800
2019-07-25,642300
2019-08-04,614100
2019-08-09,580500
2019-08-14,589100
2019-08-16,585400
2019-08-24,618200
2019-08-29,563000
2019-08-31,600300
2019-09-13,573600
2019-09-15,571400
2019-10-08,538900
2020-03-08,707600
2020-03-18,663700
2020-04-05,701600
2020-04-10,634800
2020-05-05,675700
2020-05-07,647600
2020-05-20,691400
2020-05-22,668300
2020-05-25,683000
2020-05-27,665900
2020-06-21,668100
2020-07-09,692800
2020-07-14,635500
2020-07-19,644000
2020-07-21,600900
2020-07-24,623100
2020-07-29,648900
2020-07-31,578300
2020-08-05,575600
2020-08-08,612200
2020-08-10,611400
2020-08-20,499100
2020-08-25,518800
2020-09-02,531900
2020-09-04,529100
2020-09-12,560100
2020-09-14,580700
2020-09-17,601100
