date,value
2019-06-11,627100
2019-06-21,414700
2019-07-26,391000
2019-08-10,361100
2019-08-30,43800
2019-09-14,177300
2019-09-29,346400
2019-10-09,173100
2019-10-29,285700
2019-11-08,268600
2020-06-30,2256900
2020-07-05,2310000
2020-07-15,416000
2020-07-25,2359000
2020-08-04,2316700
2020-08-09,878800
2020-08-24,985200
2020-08-29,2151100
2020-09-13,2210600
2020-09-18,2084100
2020-09-23,2102600
2020-10-13,1928400
2021-02-05,1509300
2021-05-26,2529200
2021-07-25,2865600
2021-08-09,2797800
2021-08-14,2793400
2021-08-19,2802000
2021-08-29,2749800
2021-09-03,2696500
2021-09-23,2685500
2021-10-03,2694300
2021-12-17,587900
