date,value
2018-01-01,5379500
2018-01-03,8431400
2018-01-07,7524900
2018-01-08,8752900
2018-01-09,8488900
2018-01-13,8704900
2018-01-15,8953800
2018-01-19,9415400
2018-01-20,9664900
2018-01-21,9576000
2018-01-25,9729400
2018-01-27,9924700
2018-01-31,10444100
2018-02-01,10514000
2018-02-02,10377200
2018-02-06,10434000
2018-02-08,10432800
2018-02-12,10503400
2018-02-13,10524600
2018-02-14,10402000
2018-02-18,10335300
2018-02-20,10238500
2018-02-24,10341000
2018-02-25,10250700
2018-02-26,10013500
2018-03-02,10007200
2018-03-04,9972600
2018-03-08,9927500
2018-03-09,9915500
2018-03-10,9693700
2018-03-14,9723500
2018-03-15,9774800
2018-03-16,9875700
2018-03-20,9743800
2018-03-21,9644100
2018-03-22,9712600
2018-03-26,9304500
2018-03-27,9253400
2018-03-28,9475600
2018-04-01,9209400
2018-04-02,9302000
2018-04-03,9443300
2018-04-07,9102300
2018-04-08,8991000
2018-04-09,9381500
2018-04-13,9095400
2018-04-14,9372700
2018-04-15,9671200
2018-04-19,9637400
2018-04-20,9641200
2018-04-21,9724400
2018-04-25,9581800
2018-04-26,9570000
2018-04-27,9640800
2018-05-01,9582800
2018-05-02,9642700
2018-05-03,9732700
2018-05-07,9700900
2018-05-08,9816900
2018-05-09,9878100
2018-05-13,9798500
2018-05-14,9874200
2018-05-15,9981300
2018-05-19,9954900
2018-05-20,10124000
2018-05-21,10245900
2018-05-25,10246200
2018-05-26,10282800
2018-05-27,10410200
2018-05-31,10346300
2018-06-01,10437400
2018-06-02,10535400
2018-06-06,10538000
2018-06-07,10529300
2018-06-08,10600800
2018-06-12,10514800
2018-06-13,10561900
2018-06-14,10605400
2018-06-18,10488400
2018-06-19,10560800
2018-06-20,10636800
2018-06-24,10331100
2018-06-25,10735300
2018-06-26,10551000
2018-06-30,10605000
2018-07-01,10466400
2018-07-02,10540400
2018-07-06,10367800
2018-07-07,10413500
2018-07-08,10499800
2018-07-12,10406100
2018-07-13,10390800
2018-07-18,10417700
2018-07-19,10413000
2018-07-20,10263000
2018-07-24,10319400
2018-07-25,10201800
2018-07-26,10265200
2018-07-30,10018300
2018-07-31,10071400
2018-08-01,10130800
2018-08-05,9925400
2018-08-06,9932700
2018-08-07,10003500
2018-08-11,9828200
2018-08-12,9879600
2018-08-13,9990200
2018-08-17,9839600
2018-08-18,9914200
2018-08-19,10002500
2018-08-23,9899100
2018-08-24,9909200
2018-08-25,9968100
2018-08-30,10019200
2018-08-31,9808600
2018-09-04,9847000
2018-09-05,9933700
2018-09-06,9812500
2018-09-10,9706200
2018-09-11,9837200
2018-09-12,9918900
2018-09-16,9830100
2018-09-17,9844400
2018-09-18,9911300
2018-09-22,9812800
2018-09-23,9827800
2018-09-28,9894200
2018-09-29,9919500
2018-09-30,9717200
2018-10-04,9664200
2018-10-05,9411900
2018-10-06,9610200
2018-10-10,7860000
2018-10-11,8846400
2018-10-12,9245700
2018-10-16,8224400
2018-10-18,8946800
2018-10-22,9614300
2018-10-23,9663000
2018-10-24,9467900
2018-10-28,9446000
2018-10-29,9455700
2018-10-30,9535400
2018-11-03,9084800
2018-11-04,9321200
2018-11-05,9423700
2018-11-09,9036500
2018-11-10,9373900
2018-11-11,9471600
2018-11-15,8941300
2018-11-16,9309400
2018-11-17,9392600
2018-11-21,8726800
2018-11-22,8843200
2018-11-23,9041700
2018-11-27,8743100
2018-11-28,8898100
2018-11-29,8749800
2018-12-03,8894100
2018-12-04,8948100
2018-12-05,8820400
2018-12-09,8839700
2018-12-15,8593100
2018-12-16,8625400
2018-12-17,8787300
2018-12-21,8660600
2018-12-22,8585400
2018-12-23,8660600
2018-12-27,8562100
2018-12-28,8550400
2018-12-29,8645300
2019-01-03,8750600
2019-01-04,8750600
2019-01-10,8979000
2019-01-14,7954100
2019-01-15,8985900
2019-01-16,8656500
2019-01-20,8837700
2019-01-21,8790100
2019-01-22,8594600
2019-01-26,8405000
2019-01-28,8573500
2019-02-02,8512300
2019-02-08,9039500
2019-02-09,8856100
2019-02-13,9051300
2019-02-15,9254100
2019-02-19,9283300
2019-02-20,7818000
2019-02-21,9439700
2019-02-25,9414300
2019-02-27,9664800
2019-03-03,9735800
2019-03-05,9815200
2019-03-09,9918600
2019-03-11,9971500
2019-03-15,10088500
2019-03-16,10130300
2019-03-17,9980400
2019-03-21,9980100
2019-03-22,10053100
2019-03-23,10153000
2019-03-27,10009700
2019-03-28,10069300
2019-03-29,10137900
2019-04-08,10208400
2019-04-09,10484600
2019-04-10,10236300
2019-04-14,10323200
2019-04-15,10151400
2019-04-16,10289600
2019-04-20,10128700
2019-04-21,10198700
2019-04-22,10291300
2019-04-26,10375400
2019-05-02,10467200
2019-05-03,10411600
2019-05-04,9461100
2019-05-08,10246700
2019-05-09,10131000
2019-05-14,10271300
2019-05-15,10410600
2019-05-16,10410600
2019-05-20,9681300
2019-05-21,10462300
2019-05-26,10393000
2019-05-28,10393000
2019-06-01,10605200
2019-06-02,10458100
2019-06-03,10553800
2019-06-08,10550900
2019-06-09,10446400
2019-06-13,10522700
2019-06-14,10530800
2019-06-15,10403300
2019-06-19,10536700
2019-06-20,10267400
2019-06-21,10498900
2019-06-25,9713300
2019-06-26,9510900
2019-07-02,10174900
2019-07-03,10174900
2019-07-08,10406200
2019-07-14,10406200
2019-07-15,10547400
2019-07-19,10353800
2019-07-20,9819700
2019-07-25,9819700
2019-07-26,10154500
2019-07-31,10195200
2019-08-01,10388900
2019-08-02,10193100
2019-08-06,10428100
2019-08-08,10428100
2019-08-12,10345800
2019-08-13,10490500
2019-08-14,10189200
2019-08-19,10466600
2019-08-20,10305500
2019-08-26,10200200
2019-08-31,10445300
2019-09-01,10062200
2019-09-05,10304800
2019-09-06,10284400
2019-09-11,10238200
2019-09-12,10271100
2019-09-13,10271100
2019-09-17,10339400
2019-09-23,10291900
2019-09-24,10291900
2019-09-25,10646700
2019-09-29,10195200
2019-09-30,10195200
2019-10-06,10463700
2019-10-07,10463700
2019-10-11,10094000
2019-10-12,10387200
2019-10-17,9587300
2019-10-18,10383500
2019-10-19,10383500
2019-10-24,10489500
2019-10-25,10360700
2019-10-29,10393500
2019-10-30,10497700
2019-11-05,10479700
2019-11-06,10576900
2019-11-10,10482900
2019-11-11,10595700
2019-11-12,10487400
2019-11-16,10647200
2019-11-17,10611500
2019-11-22,10302000
2019-11-24,10469600
2019-11-28,9763300
2019-11-29,10626200
2019-12-04,10675500
2019-12-05,10627600
2019-12-06,10536200
2019-12-10,10578700
2019-12-11,10475000
2019-12-17,10288200
2019-12-22,10424900
2019-12-28,9107200
2019-12-30,10719900
2020-01-03,10101500
2020-01-04,10676900
2020-01-05,10706500
2020-01-09,10511300
2020-01-10,10632200
2020-01-11,10617800
2020-01-15,10593200
2020-01-16,10571700
2020-01-17,10516000
2020-01-21,10417800
2020-01-22,10186200
2020-01-23,10185600
2020-01-27,10137900
2020-01-28,10275700
2020-01-29,10456500
2020-02-02,10623200
2020-02-03,10667400
2020-02-04,10630200
2020-02-08,10588000
2020-02-09,10589300
2020-02-10,10546100
2020-02-14,10476000
2020-02-15,10513700
2020-02-16,10506900
2020-02-20,10601000
2020-02-21,10603400
2020-02-22,10619900
2020-02-26,10620600
2020-02-27,10612700
2020-02-28,10609400
2020-03-03,10590100
2020-03-04,10595600
2020-03-05,10553700
2020-03-09,10504100
2020-03-10,10611900
2020-03-11,10520900
2020-03-15,10624900
2020-03-16,10667900
2020-03-17,10608900
2020-03-21,10476700
2020-03-22,10553800
2020-03-23,10462500
2020-03-27,10580900
2020-03-28,10531400
2020-03-29,10445200
2020-04-02,10389200
2020-04-03,10492900
2020-04-04,10391700
2020-04-08,10387100
2020-04-09,10421900
2020-04-10,10390700
2020-04-14,10333700
2020-04-15,10373300
2020-04-16,10242900
2020-04-20,10299600
2020-04-21,10383600
2020-04-22,10426100
2020-04-26,10417900
2020-04-27,10597700
2020-04-28,10476600
2020-05-02,10453100
2020-05-03,10583900
2020-05-04,10438400
2020-05-08,10504200
2020-05-09,10463900
2020-05-10,10428800
2020-05-14,10374200
2020-05-15,10470800
2020-05-16,10515700
2020-05-20,10631000
2020-05-21,10652000
2020-05-22,10607400
2020-05-26,10605600
2020-05-27,10604600
2020-05-28,10562500
2020-06-01,10517100
2020-06-02,10551800
2020-06-03,10546800
2020-06-07,10554700
2020-06-08,10555700
2020-06-09,10580000
2020-06-13,10496500
2020-06-14,10660600
2020-06-15,10505500
2020-06-19,10519400
2020-06-20,10639100
2020-06-21,9511800
2020-06-25,10693700
2020-06-26,10631500
2020-06-27,10430500
2020-07-01,10589400
2020-07-02,10581900
2020-07-03,10562200
2020-07-07,10533900
2020-07-08,10511300
2020-07-09,10507800
2020-07-13,10495300
2020-07-14,10527200
2020-07-15,10480700
2020-07-19,10470500
2020-07-20,10446300
2020-07-21,10443600
2020-07-25,10428800
2020-07-26,10449400
2020-07-27,10393500
2020-07-31,10252500
2020-08-01,10317400
2020-08-02,10275600
2020-08-06,10239600
2020-08-07,10305700
2020-08-08,10281900
2020-08-12,10226400
2020-08-13,10342200
2020-08-14,10330700
2020-08-18,10326900
2020-08-19,10384700
2020-08-20,10298600
2020-08-24,10369200
2020-08-25,10395900
2020-08-26,10375800
2020-08-30,10416900
2020-08-31,10466200
2020-09-01,10470400
2020-09-05,10450000
2020-09-06,10484400
2020-09-07,10415200
2020-09-11,10365200
2020-09-12,10381100
2020-09-13,10363500
2020-09-17,10351600
2020-09-18,10313300
2020-09-19,10293600
2020-09-23,10258200
2020-09-24,10325300
2020-09-25,10359300
2020-09-29,10496100
2020-09-30,10488900
2020-10-01,10507200
2020-10-05,10524000
2020-10-06,10533800
2020-10-07,10543600
2020-10-11,10572600
2020-10-12,10589500
2020-10-13,10591200
