date,value
2018-01-01,1331500
2018-01-02,1249900
2018-01-06,1408900
2018-01-07,1384500
2018-01-08,1345300
2018-01-12,1458600
2018-01-13,1458700
2018-01-14,1301500
2018-01-18,1510400
2018-01-19,1439500
2018-01-20,1480300
2018-01-24,1629300
2018-01-25,1650400
2018-01-26,1568600
2018-01-30,1705500
2018-01-31,1665600
2018-02-01,1672300
2018-02-05,1811700
2018-02-06,1828900
2018-02-07,1791600
2018-02-11,1895500
2018-02-12,1842700
2018-02-13,1504000
2018-02-17,1978600
2018-02-18,2004900
2018-02-19,1983600
2018-02-23,2066600
2018-02-24,1998300
2018-02-25,1983400
2018-03-01,2034800
2018-03-02,2139200
2018-03-03,2041400
2018-03-07,1838900
2018-03-08,2004800
2018-03-09,1953800
2018-03-13,2055500
2018-03-14,2062900
2018-03-15,1994600
2018-03-19,2061300
2018-03-20,1987400
2018-03-21,1973900
2018-03-25,2063200
2018-03-26,2029800
2018-03-27,1771600
2018-03-31,1998000
2018-04-01,2047700
2018-04-02,1992000
2018-04-06,2013400
2018-04-07,2013500
2018-04-08,1897500
2018-04-12,1960000
2018-04-13,2027500
2018-04-14,1826300
2018-04-18,1976600
2018-04-19,1995200
2018-04-24,1897600
2018-04-25,1977200
2018-04-26,1602600
2018-04-30,1957600
2018-05-01,2041500
2018-05-06,1914200
2018-05-07,1986600
2018-05-08,1296700
2018-05-12,1923100
2018-05-13,2069200
2018-05-18,1705300
2018-05-19,1999600
2018-05-20,1172700
2018-05-24,1925100
2018-05-25,2019400
2018-05-30,1967000
2018-05-31,2019800
2018-06-01,1778500
2018-06-05,1928600
2018-06-06,2055600
2018-06-11,2014200
2018-06-12,2037100
2018-06-13,1564500
2018-06-17,1974800
2018-06-18,2042600
2018-06-23,1978100
2018-06-24,1950400
2018-06-25,1956900
2018-06-29,2020900
2018-06-30,2013100
2018-07-05,2065900
2018-07-06,1969000
2018-07-07,1985500
2018-07-11,1979300
2018-07-12,1996900
2018-07-17,2038200
2018-07-18,1997600
2018-07-19,1994700
2018-07-23,2013500
2018-07-24,2022400
2018-07-29,2020800
2018-07-30,1964500
2018-07-31,1921700
2018-08-04,1981700
2018-08-05,2004000
2018-08-10,2016900
2018-08-11,1945100
2018-08-12,1804200
2018-08-16,1956000
2018-08-17,1997700
2018-08-22,1912100
2018-08-23,1887000
2018-08-24,1772700
2018-08-28,1929000
2018-08-29,1893600
2018-09-03,1748100
2018-09-04,1841200
2018-09-05,1629500
2018-09-09,1859000
2018-09-10,1901600
2018-09-15,1621300
2018-09-16,1772900
2018-09-17,1631600
2018-09-21,1771300
2018-09-22,1795700
2018-09-27,1674300
2018-09-28,1720000
2018-09-29,1352200
2018-10-03,1559700
2018-10-04,1709100
2018-10-09,1693100
2018-10-10,1692500
2018-10-11,1704800
2018-10-15,1816800
2018-10-16,1788400
2018-10-17,1722300
2018-10-21,1730400
2018-10-22,1693800
2018-10-23,1652900
2018-10-27,1753700
2018-10-28,1749700
2018-10-29,1536300
2018-11-02,1710700
2018-11-03,1660200
2018-11-04,1617300
2018-11-08,1701800
2018-11-09,1748600
2018-11-14,1677700
2018-11-15,1647000
2018-11-16,1640100
2018-11-20,1519800
2018-11-21,1689900
2018-11-26,1720400
2018-11-27,1652900
2018-11-28,1641100
2018-12-02,1719500
2018-12-03,1750400
2018-12-08,1714600
2018-12-09,1666400
2018-12-14,1745700
2018-12-15,1741800
2018-12-20,1766500
2018-12-21,1722200
2018-12-26,1774300
2018-12-27,1785900
2019-01-01,1829700
2019-01-02,1730100
2019-01-07,1795400
2019-01-08,1850000
2019-01-13,1804800
2019-01-14,1920500
2019-01-20,1794300
2019-01-25,1782100
2019-01-26,1759000
2019-01-27,1603000
2019-01-31,1893800
2019-02-01,1857200
2019-02-06,1991100
2019-02-07,1934500
2019-02-08,1919300
2019-02-12,2014700
2019-02-13,2046300
2019-02-18,2050900
2019-02-19,1956600
2019-02-24,2037300
2019-02-25,2065300
2019-03-02,1923300
2019-03-03,2026800
2019-03-04,1614600
2019-03-08,1880300
2019-03-09,2034600
2019-03-14,2005700
2019-03-15,1964600
2019-03-16,1937800
2019-03-20,1971900
2019-03-21,1992800
2019-03-26,1584700
2019-03-27,1890900
2019-04-01,1945400
2019-04-02,1970900
2019-04-07,1899600
2019-04-08,1799000
2019-04-09,769100
2019-04-13,1612900
2019-04-14,1974500
2019-04-19,1925000
2019-04-20,1339600
2019-04-21,513100
2019-04-25,1927900
2019-04-26,1998000
2019-05-01,1689700
2019-05-02,1861900
2019-05-03,1646100
2019-05-07,1956600
2019-05-08,2042100
2019-05-13,1882300
2019-05-14,1943800
2019-05-15,1877300
2019-05-19,1996300
2019-05-20,2017500
2019-05-26,1946200
2019-05-31,1979500
2019-06-01,2038700
2019-06-06,2029600
2019-06-07,1956100
2019-06-08,1692100
2019-06-12,2029000
2019-06-13,2051600
2019-06-18,1982100
2019-06-19,1953100
2019-06-20,1958500
2019-06-24,1964000
2019-06-25,2038300
2019-06-30,1953700
2019-07-01,1910900
2019-07-02,1878900
2019-07-06,1539000
2019-07-07,1975300
2019-07-12,1720100
2019-07-13,1853500
