date,value
2018-01-05,9604609.05547706
2018-01-07,9604609.05547706
2018-01-10,10029713.276928766
2018-01-12,10029713.276928766
2018-01-15,9721333.6597866
2018-01-17,9908764.639339378
2018-01-20,9288499.743061554
2018-01-22,9376358.620059473
2018-01-25,8884851.57724564
2018-01-27,8936521.632710863
2018-01-30,8376367.35572149
2018-02-01,8477190.371128531
2018-02-04,8124786.956820028
2018-02-06,8154686.133770485
2018-02-09,7906756.582241799
2018-02-11,7613871.240827811
2018-02-14,7439509.602356704
2018-02-16,7869038.091564879
2018-02-19,7495847.668753371
2018-02-21,8188091.626978677
2018-03-01,7875104.254354454
2018-03-03,6697837.011855359
2018-03-06,7981997.460508406
2018-03-08,7981997.460508406
2018-03-11,7470491.644527124
2018-03-13,8907811.127109343
2018-03-16,8244358.877855478
2018-03-21,7829200.342370133
2018-03-26,7405877.860298341
2018-03-28,8190828.944102154
2018-04-02,7848058.101156727
2018-04-20,4668410.01173142
2018-04-22,4668410.01173142
2018-04-25,5179865.35104221
2018-04-27,5179865.35104221
2018-05-05,4193246.9634521524
2018-05-07,2728028.1240558275
2018-05-15,2728778.779773981
2018-05-22,1896081.8012632017
2018-07-04,16814541.32127188
2018-07-09,16412620.979180813
2018-07-11,18184122.63376987
2018-07-14,25187140.53931395
2018-07-16,26333947.17847979
2018-07-21,26309451.680941377
2018-07-24,26309451.680941377
2018-09-07,14264653.91070056
2018-09-14,14210492.139761118
2018-09-27,9236693.622365864
2018-09-29,9236693.622365864
2018-10-02,9997694.898478879
2018-10-04,9997694.898478879
2018-10-07,9997299.9335889
2018-10-12,11683188.970880743
2018-10-14,11632672.56562705
2018-10-17,11632672.56562705
2018-10-19,11630824.77149957
2018-10-22,11630824.77149957
2018-11-11,11108589.491235116
2018-11-16,11120118.41757073
2018-11-18,11120118.41757073
2018-11-21,11084301.344446128
2018-11-26,10056897.003639953
2018-11-28,10268232.86561691
2018-12-01,9009564.076526158
2018-12-03,9376613.522413425
2018-12-06,8442588.244963955
2018-12-08,8719567.887597006
2018-12-11,8417588.723226994
2018-12-13,9271130.261474589
2018-12-16,9081653.292449236
2018-12-18,12078845.794813475
2018-12-21,11390047.88112152
2018-12-23,14219931.453690356
2018-12-26,12105082.91655403
2018-12-28,13949348.832068088
2019-01-15,18056759.3270925
2019-01-17,17552535.614956178
2019-01-20,17635252.301039543
2019-01-22,17635252.301039543
2019-01-25,15987224.803585358
2019-01-27,16205015.378951635
2019-01-30,14143407.293015013
2019-02-01,15130646.007540537
2019-02-04,11636226.43335766
2019-02-06,11639354.291361906
2019-02-09,11639354.291361906
2019-02-11,11481505.505445046
2019-02-14,11648598.175168952
2019-02-16,10124489.213245006
2019-02-19,10189518.85003803
2019-02-26,9504375.589576945
2019-03-01,9518625.386178158
2019-03-03,8007746.227941499
2019-03-06,8751046.627908833
2019-03-08,8751046.627908833
2019-03-11,8069879.87075241
2019-03-13,8469077.855135504
2019-03-16,8473920.675459627
2019-03-18,9475395.878600914
2019-03-21,9452090.787176672
2019-03-23,9374701.840230718
2019-03-26,9338035.791039009
2019-03-31,11169775.68464671
2019-04-02,11179664.847197415
2019-04-05,6053417.231831797
2019-04-07,10510129.657576934
2019-04-10,6422022.658162154
2019-04-15,7900093.746016241
2019-04-17,10017189.636229549
2019-04-20,7707299.859425578
2019-04-22,9557192.404915527
2019-04-25,9557192.404915527
2019-04-30,4673067.98028528
2019-05-15,4571667.257360827
2019-05-17,4571667.257360827
2019-05-25,2917533.6346598743
2019-06-29,2186077.617536624
2019-07-01,2047282.7136231458
2019-07-06,2047282.7136231458
2019-07-09,2047282.7136231458
2019-09-12,19068998.664976686
2019-09-14,17330426.933662176
2019-09-17,16316325.409418982
2019-09-19,15206731.508813778
2019-09-22,15340018.845964825
2019-09-24,15107922.913391551
2019-09-27,15304559.540184544
2019-09-29,15896030.937585227
2019-10-02,14851709.426315647
2019-10-07,14677868.207936004
2019-10-22,11015607.968237516
2019-10-24,11015607.968237516
2019-10-27,12257855.531788882
2019-10-29,12257855.531788882
2019-11-01,12283704.127088292
2019-11-03,13045151.410948316
2019-11-06,12746097.525904693
2019-11-08,12864879.137413094
2019-11-11,12217458.510312367
2019-11-13,11970868.07822719
2019-11-16,11823504.33612092
2019-11-18,12017063.52130088
2019-11-21,12017063.52130088
2019-11-23,11672934.435417952
2019-11-26,12074644.734609615
2019-11-28,11031653.995415539
2019-12-01,11075148.229364801
2019-12-03,11075148.229364801
2019-12-11,10348057.219675902
2019-12-16,11430164.74023636
2019-12-18,11430164.74023636
2019-12-21,13472357.117469035
2019-12-23,13545489.128858097
2019-12-26,10935141.81375099
2019-12-28,13482770.401143007
2020-01-05,22675336.139279447
2020-01-07,22675336.139279447
2020-01-10,22675336.139279447
2020-01-12,22675336.139279447
2020-01-15,23333257.739425298
2020-01-17,21898905.943985734
2020-01-20,22087060.194029283
2020-01-22,22087060.194029283
2020-01-25,20802911.571189765
2020-01-27,20604437.82911382
2020-01-30,20010677.449259948
2020-02-01,18486359.64930526
2020-02-04,18423880.801333297
2020-02-06,17562164.08258218
2020-02-09,17045532.53822729
2020-02-14,15359972.728253057
2020-02-16,15345414.912560744
2020-02-19,13463937.586815111
2020-02-21,13793808.22910294
2020-02-24,12791544.693592137
2020-02-26,13485374.358207332
2020-02-29,11805166.7120794
2020-03-02,11883632.144221
2020-03-05,11204337.392910128
2020-03-07,11652723.567463346
2020-03-10,10640161.850127138
2020-04-04,10294939.850764142
2020-04-06,10082134.597147325
2020-04-09,10218118.765779315
2020-04-11,10218118.765779315
2020-04-14,11836406.601868205
2020-05-04,7632235.207426946
2020-05-06,7632235.207426946
2020-05-09,8023757.451779725
2020-05-11,8023757.451779725
2020-05-14,7102452.799307778
2020-05-19,6579688.388411546
2020-05-21,6836153.062992336
2020-05-24,6256421.51256243
2020-05-26,6615747.691208287
2020-05-29,6615747.691208287
2020-06-08,7653381.444106849
2020-06-10,7653381.444106849
2020-06-13,9599320.34402566
2020-06-15,9889246.083722237
2020-06-20,9361834.982163934
2020-06-23,9375466.489434661
2020-10-21,10491369.132561877
2020-10-23,10491369.132561877
2020-10-26,10985484.480021732
2020-10-28,11378799.837436577
2020-10-31,10106080.389300568
2020-11-02,10926051.24799246
2020-11-07,9440577.02253195
2020-11-10,13561767.893979441
2020-11-15,13713974.166807344
2020-11-17,13713974.166807344
2020-11-20,13713974.166807344
2020-11-22,9975194.501367686
2020-11-25,10377686.269554483
2020-11-27,9973747.985576062
2020-11-30,10224908.884170385
2020-12-02,10224908.884170385
2020-12-05,9581014.736680165
2020-12-07,9920039.247120664
2020-12-10,9821280.211464904
2020-12-12,13215470.726614384
2020-12-15,12843349.698574
2020-12-17,14865545.603994666
2020-12-20,13055094.927598333
2020-12-25,13392250.140532963
2020-12-27,15045685.416321706
2020-12-30,14965972.139956417
