date,value
2018-01-05,15071200
2018-01-10,15233300
2018-01-15,14848300
2018-01-20,14531400
2018-01-25,13968000
2018-01-30,13878800
2018-02-09,13180600
2018-02-14,13331500
2018-03-01,12613000
2018-03-06,13380600
2018-03-11,14107000
2018-03-21,12031700
2018-03-26,13640100
2018-04-20,10553100
2018-05-05,8093300
2018-05-15,6762100
2018-07-04,19609200
2018-07-14,24792900
2018-09-07,18288900
2018-09-27,14783200
2018-10-12,16565800
2018-11-11,16194100
2018-11-26,14698700
2018-12-01,13902500
2018-12-06,14000200
2018-12-11,14596200
2018-12-16,16761100
2018-12-21,17780700
2018-12-26,16659800
2019-01-15,20300200
2019-01-20,18896300
2019-01-25,18864400
2019-01-30,15207300
2019-02-04,16460400
2019-02-14,15468800
2019-02-19,14993300
2019-03-01,13776500
2019-03-11,13413500
2019-03-16,14890800
2019-04-05,11391800
2019-04-10,13864700
2019-04-15,15029300
2019-04-20,10558300
2019-05-15,8295700
2019-06-29,7254600
2019-09-12,18471800
2019-09-22,18438200
2019-09-27,18779300
2019-10-22,16127000
2019-11-01,16862800
2019-11-16,16595400
2019-11-26,16138600
2019-12-01,14787500
2019-12-16,15715600
2019-12-21,17799000
2019-12-26,15699100
2020-01-05,23037600
2020-01-15,22644500
2020-01-25,20325200
2020-02-04,19864900
2020-02-14,17439700
2020-02-19,17797400
2020-02-24,16534400
2020-02-29,16312100
2020-03-05,15972200
2020-04-04,15436800
2020-05-04,13453500
2020-05-14,12465900
2020-05-19,12215800
2020-06-08,13395300
2020-06-13,14881800
2020-10-21,15698600
2020-10-26,15880300
2020-10-31,14943500
2020-11-15,15355700
2020-11-25,15354600
2020-11-30,14874300
2020-12-05,15015600
2020-12-10,17581800
2020-12-15,18457600
2020-12-20,16073100
2020-12-30,22528600
