date,value
2019-01-04,4626300
2019-03-10,4130300
2019-03-18,4130300
2019-04-02,3617900
2019-04-07,3617900
2019-04-09,3617900
2019-04-12,3617900
2019-05-19,4720900
2019-05-24,4720900
2019-05-29,4720900
2019-06-11,4636600
2019-06-16,4636600
2019-06-21,4691300
2019-06-23,4556600
2019-06-26,4556600
2019-07-01,4498200
2019-07-06,2459500
2019-07-08,2459500
2019-07-18,4491900
2019-07-26,4546400
2019-07-31,1417700
2019-08-02,1417700
2019-08-07,3893400
2019-08-10,4748600
2019-08-12,4499300
2019-08-22,4398500
2019-08-25,4153200
2019-08-27,4835800
2019-08-30,4835800
2019-09-01,4835800
2019-09-04,4292400
2019-09-06,4292400
2019-09-09,3257500
2019-09-11,4311200
2019-09-14,4337700
2019-09-16,4414400
2019-09-19,4488100
2019-09-21,4488100
2019-09-26,3356300
2019-09-29,4480700
2019-10-01,4456000
2019-10-09,4335100
2019-10-11,4264200
2019-10-14,4352200
2019-10-19,4352200
2019-10-26,2938400
2019-10-29,4060600
2019-10-31,4067300
2019-11-05,3966300
2019-11-08,4012500
2019-11-10,3908400
2019-11-13,4068200
2019-11-15,4068200
2019-11-18,3958400
2019-11-25,2529900
2019-11-28,2529900
2019-11-30,2529900
2019-12-03,2529900
2019-12-05,2529900
2019-12-10,3450700
2019-12-15,3450700
2019-12-20,3834300
2019-12-23,3741900
2019-12-25,3741900
2019-12-28,3741900
2020-03-12,919300
2020-03-17,919300
2020-04-08,4879900
2020-04-13,4879900
2020-04-16,4879900
2020-04-18,4879900
2020-06-05,1870700
2020-06-07,1870700
2020-06-12,1870700
2020-06-15,4067800
2020-06-17,2964400
2020-06-20,2964400
2020-06-22,5309600
2020-06-25,5434000
2020-06-30,5434000
2020-07-02,5388400
2020-07-05,5429800
2020-07-07,5371600
2020-07-12,5460000
2020-07-15,5407200
2020-07-17,5216700
2020-07-20,5525800
2020-07-22,5239700
2020-07-25,5264100
2020-07-30,5252000
2020-08-01,5178900
2020-08-04,5430300
2020-08-06,5387700
2020-08-09,5633300
2020-08-11,5642800
2020-08-16,5554900
2020-08-19,5376400
2020-08-21,5406900
2020-08-24,5903500
2020-08-29,6004100
2020-08-31,5741600
2020-09-03,5531400
2020-09-05,5273900
2020-09-08,5426900
2020-09-13,5558600
2020-09-15,5593900
2020-09-18,5841100
2020-09-20,5892500
2020-09-23,5899000
2020-09-30,5961500
2020-10-03,6053600
2020-10-05,5221900
2020-10-08,5221900
2020-10-10,5219200
2020-10-13,5154900
2020-10-15,5492900
2020-10-18,5500200
2020-10-20,5705800
2021-01-06,3454800
2021-01-08,3454800
2021-01-11,3454800
2021-01-16,3454800
2021-02-05,5269900
2021-04-08,4812000
2021-04-13,4812000
2021-04-16,4812000
2021-04-18,4812000
2021-06-05,4497000
2021-06-07,4747800
2021-06-10,4659700
2021-06-12,4727400
2021-06-17,4716100
2021-06-20,4798800
2021-06-22,4898900
2021-06-25,4411500
2021-06-30,4725300
2021-07-02,4725300
2021-07-07,4725300
2021-07-10,5024900
2021-07-12,3551400
2021-07-17,3551400
2021-07-25,4577300
2021-07-27,4577300
2021-07-30,4869800
2021-08-04,4859000
2021-08-06,4845400
2021-08-09,4733700
2021-08-14,4757700
2021-08-16,4722800
2021-08-19,4763500
2021-08-26,4712800
2021-08-29,4697400
2021-09-03,4626600
2021-09-05,4536600
2021-09-08,4536600
2021-09-10,4584500
2021-09-13,4584500
2021-09-20,4306500
2021-09-23,4368500
2021-09-28,4368500
2021-10-03,3904700
2021-10-05,3863700
2021-10-13,3863700
2021-10-18,4309400
2021-10-25,4309400
2021-10-28,4309400
2021-12-07,2739300
2021-12-09,2739300
2021-12-12,2739300
2021-12-17,2803200
