date,value
2018-01-01,639300
2018-01-06,659900
2018-01-11,659900
2018-01-14,664900
2018-01-16,659600
2018-01-19,637000
2018-01-21,640400
2018-01-24,640400
2018-01-26,608100
2018-01-29,616700
2018-01-31,561000
2018-02-05,561800
2018-02-08,489800
2018-02-10,489800
2018-02-20,408500
2018-02-23,408500
2018-02-25,446000
2018-02-28,446000
2018-03-02,533800
2018-03-05,563200
2018-03-07,562500
2018-03-10,580900
2018-03-12,565500
2018-03-22,572000
2018-04-01,615100
2018-04-06,646800
2018-04-09,646800
2018-04-11,614600
2018-04-16,630800
2018-04-19,651200
2018-04-21,612100
2018-04-24,649100
2018-04-26,649100
2018-04-29,607100
2018-05-11,63400
2018-05-14,63400
2018-05-19,63400
2018-05-21,63400
2018-05-26,657300
2018-05-29,657300
2018-05-31,685000
2018-06-03,685000
2018-06-08,678700
2018-06-10,678700
2018-06-15,91600
2018-06-18,91600
2018-06-20,674800
2018-06-23,674800
2018-06-25,678600
2018-06-28,682000
2018-07-03,668100
2018-07-05,663200
2018-07-08,666100
2018-07-10,662200
2018-07-13,687200
2018-07-15,687200
2018-07-18,685200
2018-07-20,685900
2018-07-23,645600
2018-07-25,668100
2018-07-28,668100
2018-07-30,657300
2018-08-02,684700
2018-08-04,658300
2018-08-09,665500
2018-08-12,673800
2018-08-14,665200
2018-08-17,679600
2018-08-19,679600
2018-08-22,670200
2018-08-29,635800
2018-09-01,635800
2018-09-03,637900
2018-09-06,637900
2018-09-11,135100
2018-09-23,58800
2018-09-28,70200
2018-10-01,70200
2018-10-06,11400
2018-10-08,643200
2018-10-11,643200
2018-10-28,116100
2018-10-31,116100
2018-11-05,116100
2018-11-07,116100
2018-11-27,668500
2018-12-02,668500
2018-12-05,668500
2018-12-07,668500
2018-12-22,2100
2018-12-27,665900
2018-12-30,665900
2019-01-11,8400
2019-01-14,8400
2019-01-16,276500
2019-01-19,276500
2019-01-21,276500
2019-01-24,276500
2019-01-26,276500
2019-01-31,516600
2019-02-03,516600
2019-02-08,516600
2019-02-10,545500
2019-02-13,536800
2019-02-15,545600
2019-02-20,560100
2019-02-23,581900
2019-02-25,581900
2019-02-28,580800
2019-03-02,599900
2019-03-05,596100
2019-03-10,596100
2019-03-12,638900
2019-03-17,656800
2019-03-25,645900
2019-04-06,637600
2019-04-09,637600
2019-04-11,637600
2019-04-14,637600
2019-04-16,668000
2019-04-19,665600
2019-04-26,665600
2019-05-11,719100
2019-05-14,719100
2019-05-16,739900
2019-05-19,739900
2019-05-21,739900
2019-05-24,629800
2019-06-05,707800
2019-06-10,711300
2019-06-13,711300
2019-06-15,683500
2019-06-18,687200
2019-06-23,655800
2019-06-25,717300
2019-06-28,717100
2019-06-30,724000
2019-07-03,724000
2019-07-05,710700
2019-07-08,722300
2019-07-10,698400
2019-07-13,706400
2019-07-15,688000
2019-07-18,690700
2019-07-20,675800
2019-07-23,686500
2019-07-25,667400
2019-07-28,670000
2019-07-30,657600
2019-08-02,660900
2019-08-04,644600
2019-08-07,650300
2019-08-09,630200
2019-08-12,631900
2019-08-14,612000
2019-08-17,631500
2019-08-19,607500
2019-08-22,620200
2019-08-24,609500
2019-08-27,584000
2019-08-29,610800
2019-09-03,622800
2019-09-06,620400
2019-09-08,620700
2019-09-11,185600
2019-09-13,608100
2019-09-16,608300
2019-09-21,608200
2019-09-23,622500
2019-09-26,208000
2019-09-28,638300
2019-10-01,638300
2019-10-06,634100
2019-10-08,634100
2019-10-18,651600
2019-10-21,651600
2019-10-26,651600
2019-10-28,651600
2019-11-02,647000
2019-11-05,647000
2019-11-07,654000
2019-11-15,647200
2019-11-17,647200
2019-11-27,645300
2019-11-30,645300
2019-12-02,645300
2019-12-05,645300
2019-12-07,676900
2019-12-10,667700
2019-12-12,667700
2019-12-22,662300
2019-12-25,662300
2019-12-27,691800
2019-12-30,691800
2020-01-11,648000
2020-01-14,648000
2020-01-16,648000
2020-01-19,648000
2020-01-26,114100
2020-02-05,407600
2020-02-08,407600
2020-02-10,557000
2020-02-15,560500
2020-02-18,559800
2020-02-20,559800
2020-02-25,589800
2020-02-28,589800
2020-03-01,614100
2020-03-04,614100
2020-03-11,601100
2020-03-16,300100
2020-03-26,417300
2020-04-05,146200
2020-04-08,50400
2020-04-10,50400
2020-04-30,738100
2020-05-03,738100
2020-05-05,745200
2020-05-10,733800
2020-05-15,756700
2020-05-18,692800
2020-05-20,696100
2020-05-23,38700
2020-05-25,702200
2020-05-28,702200
2020-05-30,702200
2020-06-02,702200
2020-06-04,708600
2020-06-07,697600
2020-06-09,705000
2020-06-12,705200
2020-06-14,696600
2020-06-17,712200
2020-06-19,682900
2020-06-22,704300
2020-06-24,684000
2020-06-27,688500
2020-06-29,679200
2020-07-02,703100
2020-07-04,686200
2020-07-07,703600
2020-07-09,688300
2020-07-12,691500
2020-07-14,677900
2020-07-17,680400
2020-07-19,676000
2020-07-22,681600
2020-07-24,680900
2020-07-27,547300
2020-07-29,664900
2020-08-01,660700
2020-08-03,674000
2020-08-06,674800
2020-08-08,659100
2020-08-11,662000
2020-08-13,651100
2020-08-16,653200
2020-08-18,649500
2020-08-21,656200
2020-08-23,646600
2020-08-26,658600
2020-08-28,646500
2020-08-31,657800
2020-09-02,657000
2020-09-07,656500
2020-09-10,374700
2020-09-12,374700
2020-09-15,307800
2020-09-17,672000
2020-09-20,671600
2020-09-25,671600
2020-09-27,673200
