date,value
2019-01-29,48600
2019-02-08,424400
2019-03-05,2600
2019-03-10,156000
2019-03-15,1016600
2019-04-29,1523100
2019-05-04,1779900
2019-05-14,251500
2019-05-19,748700
2019-05-24,411700
2019-05-29,31100
2019-06-03,109600
2019-06-08,57200
2019-06-23,1001000
2019-06-28,1801800
2019-07-08,20600
2019-08-02,237700
2019-08-12,619300
2019-08-17,20600
2019-08-22,43000
2019-08-27,1254700
2019-09-01,32400
2019-09-11,1798700
2019-09-16,1283000
2019-09-21,213600
2019-09-26,1822100
2019-10-16,132900
2019-10-31,1726300
2019-11-05,204500
2019-11-10,189100
2019-11-15,572100
2019-11-30,175400
2019-12-15,172900
2019-12-25,317300
2020-01-24,124700
2020-01-29,100
2020-02-03,372100
2020-02-08,248800
2020-03-24,50500
2020-03-29,26900
2020-04-13,24800
2020-05-03,225600
2020-05-08,39400
2020-05-13,222900
2020-05-18,14900
2020-05-28,59800
2020-06-22,1928500
2020-06-27,8400
2020-07-02,92300
2020-07-17,5200
2020-07-22,1840600
2020-08-06,406800
2020-08-11,1001200
2020-08-16,767000
2020-08-31,1229600
2020-09-05,1788000
2020-09-10,224600
2020-09-15,1324000
2020-09-30,978700
2020-10-20,1045200
2020-10-30,305700
2020-11-09,1448000
2020-11-14,475000
2020-11-24,16300
2020-11-29,1737300
2020-12-09,18000
2020-12-29,1639000
2021-01-03,98100
2021-02-12,6400
2021-03-04,4200
2021-03-09,45300
2021-03-14,240300
2021-03-19,330900
2021-04-08,42500
2021-04-18,66800
2021-04-23,27400
2021-04-28,46300
2021-05-18,41900
2021-05-23,1872200
2021-06-17,67000
2021-06-22,227100
2021-07-07,118800
2021-07-12,1371800
2021-07-22,264000
2021-07-27,573800
2021-08-01,1168500
2021-08-06,982400
2021-08-11,1385700
2021-08-21,754400
2021-08-26,1721800
2021-08-31,828300
2021-09-10,98800
2021-09-15,196000
2021-09-20,1841400
2021-09-25,119700
2021-09-30,131100
2021-10-05,35900
2021-10-20,213400
2021-10-25,500
2021-11-04,6800
2021-11-19,152200
2021-11-24,364900
2021-12-29,263800
