date,value
2018-04-21,42.16198823306869
2018-05-11,93.53121406715591
2018-05-13,93.53121406715591
2018-05-21,93.53121406715591
2018-06-17,100.0
2018-06-20,100.0
2018-06-25,54.4522133284006
2018-06-27,100.0
2018-06-30,95.41425921323287
2018-07-02,95.41425921323287
2018-07-07,95.67708249313985
2018-07-10,95.94021987183716
2018-07-12,95.04683452279178
2018-07-15,95.41425921323287
2018-07-17,95.41425921323287
2018-07-20,64.1437822539704
2018-07-22,64.1437822539704
2018-07-25,89.60958043454183
2018-07-27,92.5439661688278
2018-07-30,92.5439661688278
2018-08-01,88.74237567590858
2018-08-04,88.74237567590858
2018-08-06,92.6995447263899
2018-08-11,90.22393020586222
2018-08-16,90.07017177784333
2018-08-19,90.07017177784333
2018-08-21,89.15001553838346
2018-08-24,89.40520260668298
2018-08-26,89.60958043454183
2018-08-29,90.07017177784333
2018-08-31,90.07017177784333
2018-09-03,91.45809761537681
2018-09-05,91.45809761537681
2018-09-08,89.20102759440505
2018-09-10,89.20102759440505
2018-09-13,83.21988744967005
2018-09-18,82.97253405310566
2018-09-20,77.8041473907099
2018-09-23,79.25223569422876
2018-09-25,77.37198510556802
2018-09-28,70.96935003541802
2018-09-30,67.54168795723601
2018-10-03,67.0001138194162
2018-10-05,65.34220209893712
2018-10-10,65.03057521829025
2019-03-02,1.0661988187609563
2019-03-04,4.85209706497057
2019-03-07,4.666504035825798
2019-03-12,24.966957606854255
2019-03-14,23.834203942815
2019-03-17,23.834203942815
2019-03-27,14.066157633287565
2019-03-29,17.123818157375972
2019-04-01,17.123818157375972
2019-04-13,21.062038896345832
2019-04-28,73.2016519951334
2019-05-01,73.76441661499736
2019-05-06,68.4485185505056
2019-05-13,73.10804001197387
2019-05-16,71.2004790967103
2019-05-23,77.56392809608751
2019-06-17,93.32299415307908
2019-06-22,87.77748645733821
2019-06-25,87.77748645733821
2019-06-27,92.23314978734524
2019-06-30,92.23314978734524
2019-07-05,90.53178887954105
2019-07-07,90.53178887954105
2019-07-12,89.35413983728262
2019-07-15,91.2518971637985
2019-07-20,91.2518971637985
2019-07-22,86.61560053283831
2019-07-25,77.46793076870122
2019-08-01,78.67160802617457
2019-08-04,59.19047338890844
2019-08-09,48.664640237124466
2019-08-14,48.664640237124466
2019-08-16,49.68868534002331
2019-08-21,56.736989404570934
2019-08-24,60.64966376555559
2019-08-26,60.64966376555559
2019-08-29,64.63086365331937
2019-08-31,64.63086365331937
2019-09-03,64.2764638320351
2019-09-05,45.53394692575552
2019-09-08,48.50791780160261
2019-09-13,50.243928849596955
2019-09-15,63.57020604047137
2019-09-18,63.57020604047137
2019-09-28,65.60982594809681
2019-09-30,57.662307264510325
2019-10-03,58.085055139582444
2019-10-05,58.806803967173416
2019-10-08,57.282981989541156
2019-10-10,60.26190510500018
2019-10-13,61.86292836596052
2019-10-15,57.15678204604333
2019-10-25,84.41163440146546
2019-10-30,84.41163440146546
2019-11-04,94.20932092957761
2020-02-20,50.60228613235722
2020-02-22,44.05892846482759
2020-02-27,44.209240501714085
2020-03-01,44.209240501714085
2020-03-08,36.72500613992638
2020-03-11,40.373703526143125
2020-03-18,40.26531193393024
2020-03-21,53.79522426630474
2020-03-26,64.63086365331937
2020-03-28,64.63086365331937
2020-04-15,43.98385587924377
2020-04-25,46.375305569625255
2020-05-05,84.16274667578448
2020-05-07,84.66084142006673
2020-05-17,81.93714578181503
2020-05-20,81.25002764442625
2020-05-22,78.5750171601034
2020-05-25,78.5750171601034
2020-05-27,83.81484050705882
2020-05-30,79.25223569422876
2020-06-21,99.22917390611752
2020-06-24,100.0
2020-06-26,97.1017529744203
2020-07-01,98.10977975078288
2020-07-04,96.57303042848817
2020-07-06,94.05264581623743
2020-07-09,96.30913967301449
2020-07-11,96.30913967301449
2020-07-14,70.36994343809404
2020-07-16,98.80208737850468
2020-07-19,99.22917390611752
2020-07-21,99.22917390611752
2020-07-24,99.17574431644444
2020-07-26,98.69544084087204
2020-07-31,100.0
2020-08-03,100.0
2020-08-05,93.79177248255786
2020-08-08,73.01448008637288
2020-08-10,73.85839275731801
2020-08-13,65.83320883557579
2020-08-15,65.69913951105713
2020-08-20,53.38636695457966
2020-08-23,53.30475818378309
2020-08-25,48.860852120563194
2020-08-30,48.860852120563194
2020-09-02,40.12098681847154
2020-09-04,45.34366312516387
2020-09-07,45.30564792179767
2020-09-12,48.156095812254236
2020-09-14,45.72457689347578
2020-09-17,48.351415085439626
2020-09-19,48.351415085439626
2020-10-17,98.96215101670025
2020-10-19,98.96215101670025
2020-10-24,98.96215101670025
2020-10-27,98.96215101670025
