date,value
2019-01-04,24262200
2019-01-16,23889600
2019-01-28,24280100
2019-02-09,24224200
2019-02-21,24253500
2019-03-05,24317200
2019-03-17,25752000
2019-03-29,26950900
2019-04-10,36937100
2019-04-22,39810900
2019-05-04,44803500
2019-05-16,46911100
2019-05-28,45883900
2019-06-09,43691900
2019-06-21,44941200
2019-07-03,43464900
2019-07-15,43206000
2019-07-27,43727800
2019-08-08,43057300
2019-08-20,43721300
2019-09-01,44300400
2019-09-13,45677900
2019-09-25,44699000
2019-10-07,45933000
2019-10-19,45867600
2019-10-31,45324100
2019-11-12,45624000
2019-11-24,45314800
2019-12-06,45273100
2019-12-18,45452900
2019-12-30,45320300
2020-01-11,45644100
2020-01-23,45251500
2020-02-04,45221200
2020-02-16,45543200
2020-02-28,45835200
2020-03-11,46286000
2020-03-23,47337400
2020-04-04,57341300
2020-04-16,59380200
2020-04-28,59307800
2020-05-10,60927300
2020-05-22,60701700
2020-06-03,59772200
2020-06-15,62854000
2020-06-27,60541300
2020-07-09,59804000
2020-07-21,62836200
2020-08-02,60133400
2020-08-14,59846100
2020-08-26,62554700
2020-09-07,59293300
2020-09-19,61820700
2020-10-01,61034800
2020-10-13,60405700
2020-10-25,61440300
2020-11-06,59294600
2020-11-18,61108000
2020-11-30,56268800
2020-12-12,60091900
2020-12-24,59353800
2021-01-05,59804000
2021-01-17,59609700
2021-01-29,60481300
2021-02-22,60752200
2021-03-06,60910100
2021-03-18,61251200
2021-03-30,60747800
2021-04-11,61241600
2021-04-23,61100000
2021-05-05,60217100
2021-05-17,61064500
2021-05-29,60298600
2021-06-10,59644400
2021-06-22,58349900
2021-07-04,59010600
2021-07-16,58159300
2021-07-28,57462500
2021-08-21,57653300
2021-09-02,59248500
2021-09-14,59151700
2021-09-26,58627800
2021-10-08,59439100
2021-10-20,58527000
2021-11-01,58035200
2021-11-13,58282500
2021-11-25,57404400
2021-12-07,57376400
2021-12-19,56499100
