date,value
2018-01-02,10679000
2018-01-05,10679000
2018-01-10,10679000
2018-01-12,10935600
2018-01-15,9301900
2018-01-17,9302700
2018-01-20,9302700
2018-01-22,9519800
2018-01-25,8801900
2018-01-27,8803900
2018-02-01,8586200
2018-02-06,7041800
2018-02-09,7104900
2018-02-11,5903400
2018-02-14,6015900
2018-02-16,5807400
2018-02-19,6064800
2018-02-21,5670500
2018-03-03,6095200
2018-03-06,6043700
2018-03-08,6446500
2018-03-11,6446500
2018-03-13,6058600
2018-03-18,7513400
2018-04-07,3639100
2018-04-12,4196600
2018-04-17,3944900
2018-04-20,5898800
2018-04-22,3712400
2018-04-27,3542400
2018-05-05,3242100
2018-05-07,4065800
2018-05-15,3793400
2018-09-24,45144600
2018-09-27,45312800
2018-09-29,45683600
2018-10-02,45979800
2018-10-04,45786500
2018-10-14,45326700
2018-10-19,44370100
2018-10-22,44522600
2018-10-24,44058500
2018-10-29,45387100
2018-11-01,44943700
2018-11-03,44943700
2018-11-23,43813400
2018-11-26,43813400
2018-11-28,44384400
2018-12-01,44384400
2018-12-03,43068600
2018-12-06,43596000
2018-12-08,41799400
2018-12-11,41937300
2018-12-13,40146500
2018-12-16,40627200
2018-12-18,39381300
2018-12-21,39612300
2018-12-23,38377400
2018-12-26,39432600
2018-12-28,37405300
2019-01-07,34207200
2019-01-12,34207200
2019-01-15,33443200
2019-01-17,34589500
2019-01-20,33071800
2019-01-22,33662800
2019-01-25,33662800
2019-01-27,32302400
2019-01-30,32887800
2019-02-01,30641400
2019-02-04,30656500
2019-02-06,30133900
2019-02-11,29870500
2019-02-14,30441700
2019-02-16,29124800
2019-02-19,29417000
2019-02-21,24553600
2019-02-24,24553600
2019-02-26,24529100
2019-03-01,27345500
2019-03-03,25419300
2019-03-06,27393100
2019-03-08,25487800
2019-03-11,25573900
2019-03-13,24712500
2019-03-16,24966300
2019-03-18,24486400
2019-03-21,24916100
2019-03-23,23854500
2019-03-26,23715000
2019-03-28,23715000
2019-04-07,18792500
2019-04-10,18792500
2019-04-15,17658200
2019-04-17,18667100
2019-04-20,17721800
2019-04-22,18699200
2019-04-25,18699200
2019-05-12,12896100
2019-05-17,12897200
2019-06-21,9120800
2019-06-24,9120800
2019-06-26,9131700
2019-06-29,9087500
2019-07-01,9454800
2019-09-29,37509200
2019-10-04,37392900
2019-10-07,37451100
2019-10-09,37389700
2019-10-14,41570000
2019-10-17,42040900
2019-10-19,41735600
2019-10-24,41684800
2019-10-27,42566100
2019-10-29,41190900
2019-11-01,42792300
2019-11-03,42786700
2019-11-06,41121100
2019-11-08,42629300
2019-11-13,42808600
2019-11-16,42818700
2019-11-18,42082700
2019-11-21,41391700
2019-11-23,41782800
2019-11-26,41886300
2019-11-28,41310300
2019-12-01,42052100
2019-12-03,41190200
2019-12-08,41417400
2019-12-11,39483300
2019-12-13,39654200
2019-12-16,38005800
2019-12-18,38109400
2019-12-21,38109400
2019-12-23,37439400
2019-12-26,37980700
2019-12-28,37032300
2020-01-02,35884100
2020-01-05,35884100
2020-01-07,37008400
2020-01-10,37008400
2020-01-12,35931600
2020-01-15,37010500
2020-01-17,35728300
2020-01-20,35782900
2020-01-22,35416700
2020-01-25,35681200
2020-01-27,35102000
2020-01-30,35011800
2020-02-01,34656900
2020-02-04,34945900
2020-02-06,34754200
2020-02-09,35321900
2020-02-14,34930900
2020-02-16,35050500
2020-02-19,34192800
2020-02-21,34196900
2020-02-24,34196900
2020-02-26,32216400
2020-02-29,32261800
2020-03-02,32261800
2020-03-05,32068100
2020-03-07,32183100
2020-03-10,30702100
2020-03-12,30942100
2020-03-15,30942100
2020-03-17,29876600
2020-03-22,27955700
2020-03-25,27674300
2020-04-01,27365500
2020-04-06,25308800
2020-04-09,25308800
2020-04-11,25308800
2020-04-14,25308800
2020-04-16,25607100
2020-05-01,18288200
2020-05-04,18288200
2020-05-06,18397100
2020-05-09,18397100
2020-05-11,18747900
2020-05-21,15757000
2020-05-24,15357900
2020-05-26,15149400
2020-10-08,47257000
2020-10-11,47257000
2020-10-13,43897100
2020-10-16,47381400
2020-10-18,47381400
2020-10-21,43052000
2020-10-23,43813500
2020-10-28,44426200
2020-10-31,44426200
2020-11-02,44426200
2020-11-07,44881000
2020-11-10,43796100
2020-11-12,43831000
2020-11-15,43831000
2020-11-17,41136700
2020-11-20,40929700
2020-11-22,39950800
2020-11-25,40536700
2020-11-27,39412000
2020-11-30,39727000
2020-12-02,38671500
2020-12-05,39414600
2020-12-07,37228400
2020-12-10,36905200
2020-12-12,34728200
2020-12-15,34411500
2020-12-17,34404800
2020-12-20,34091600
2020-12-27,31960500
2020-12-30,31940100
