date,value
2019-01-11,1248500
2019-01-23,1260000
2019-02-04,1244200
2019-02-16,1240800
2019-02-28,1281300
2019-03-12,1342100
2019-03-24,1495400
2019-04-05,1534000
2019-04-17,1669000
2019-04-29,1649500
2019-05-11,1733500
2019-05-23,1640800
2019-06-04,1739100
2019-06-16,1790400
2019-06-28,1772500
2019-07-10,1725400
2019-07-22,1740500
2019-08-03,1682700
2019-08-15,1697000
2019-08-27,1548600
2019-09-08,1621800
2019-09-20,1552200
2019-10-02,1102300
2019-10-14,1535400
2019-10-26,1522100
2019-11-07,1350500
2019-11-19,925500
2019-12-01,1305500
2019-12-13,1399600
2019-12-25,1085700
2020-01-06,1678500
2020-01-18,1646500
2020-01-30,1649300
2020-02-11,1588300
2020-02-23,1703100
2020-03-06,1757600
2020-03-18,1756700
2020-03-30,1789400
2020-04-11,1772300
2020-04-23,1786400
2020-05-05,1815400
2020-05-17,1740400
2020-05-29,1792400
2020-06-10,1734100
2020-06-22,1834700
2020-07-04,1730600
2020-07-16,1814500
2020-07-28,1787500
2020-08-09,1735100
2020-08-21,1638800
2020-09-02,1655200
2020-09-14,1409200
2020-09-26,1287700
2020-10-08,1617200
2020-10-20,363800
2020-11-01,1467000
2020-11-13,1106700
2020-11-25,1575100
2020-12-07,1506300
2020-12-19,1414700
2021-01-12,1533300
2021-01-24,1264400
2021-02-05,1560800
2021-02-17,1702700
2021-03-01,1674500
2021-03-13,1641900
2021-03-25,1662000
2021-04-06,1655000
2021-04-18,1747600
2021-04-30,1757500
2021-05-12,1832100
2021-05-24,1776700
2021-06-05,1706300
2021-06-17,1702100
2021-06-29,1726500
2021-07-11,1721700
2021-07-23,1706500
2021-08-04,1691400
2021-08-16,1679900
2021-08-28,1433700
2021-09-09,1454100
2021-09-21,1517900
2021-10-03,1614700
2021-10-15,1374600
2021-10-27,1538400
2021-11-08,1528200
2021-11-20,762100
2021-12-02,1472400
2021-12-14,1497600
2021-12-26,1467500
