date,value
2018-01-01,638800
2018-01-02,745200
2018-01-03,730100
2018-01-04,730100
2018-01-07,652500
2018-01-08,761400
2018-01-09,813800
2018-01-10,813800
2018-01-13,873500
2018-01-14,897000
2018-01-15,909700
2018-01-16,909700
2018-01-19,927100
2018-01-20,911300
2018-01-21,872200
2018-01-22,872200
2018-01-25,805800
2018-01-26,824100
2018-01-27,820600
2018-01-28,820600
2018-01-31,850100
2018-02-01,907400
2018-02-02,892400
2018-02-03,892400
2018-02-06,919600
2018-02-07,937100
2018-02-08,918500
2018-02-09,918500
2018-02-12,890400
2018-02-13,925600
2018-02-14,925600
2018-02-15,925600
2018-02-18,906200
2018-02-19,924100
2018-02-20,887000
2018-02-21,887000
2018-02-24,837400
2018-02-25,810200
2018-02-26,834800
2018-02-27,834800
2018-03-02,800900
2018-03-03,887900
2018-03-04,887700
2018-03-05,887700
2018-03-08,911000
2018-03-09,937900
2018-03-10,916300
2018-03-11,916300
2018-03-14,923600
2018-03-15,957300
2018-03-16,930900
2018-03-17,930900
2018-03-20,900900
2018-03-21,921500
2018-03-22,887100
2018-03-23,887100
2018-03-26,831400
2018-03-27,827200
2018-03-28,787100
2018-03-29,787100
2018-04-01,763500
2018-04-02,785400
2018-04-03,805900
2018-04-04,805900
2018-04-07,778700
2018-04-08,864300
2018-04-09,824700
2018-04-10,824700
2018-04-13,832200
2018-04-14,875000
2018-04-15,889900
2018-04-16,889900
2018-04-19,928700
2018-04-20,937900
2018-04-21,937900
2018-04-22,888600
2018-04-25,819900
2018-04-26,896800
2018-04-27,828500
2018-04-28,828500
2018-05-01,867800
2018-05-02,902400
2018-05-03,902400
2018-05-04,829200
2018-05-07,842300
2018-05-08,928800
2018-05-09,928800
2018-05-09,880700
2018-05-10,880700
2018-05-13,909400
2018-05-14,940600
2018-05-15,887500
2018-05-16,887500
2018-05-19,865800
2018-05-20,959000
2018-05-21,959000
2018-05-21,911700
2018-05-22,911700
2018-05-25,962100
2018-05-26,968900
2018-05-27,968900
2018-05-28,935100
2018-05-31,937300
2018-06-01,969900
2018-06-02,969900
2018-06-02,934800
2018-06-03,934800
2018-06-06,966100
2018-06-07,976600
2018-06-08,976600
2018-06-09,933000
2018-06-12,935400
2018-06-13,985500
2018-06-14,985500
2018-06-14,946800
2018-06-15,946800
2018-06-18,943000
2018-06-19,962500
2018-06-20,899200
2018-06-24,877900
2018-06-25,980900
2018-06-26,1014300
2018-06-27,1014300
2018-06-30,947300
2018-07-01,973500
2018-07-02,940100
2018-07-03,940100
2018-07-06,878700
2018-07-07,960400
2018-07-08,960400
2018-07-08,919700
2018-07-09,919700
2018-07-12,955100
2018-07-13,953400
2018-07-14,953400
2018-07-15,953400
2018-07-18,931600
2018-07-19,940200
2018-07-20,932100
2018-07-21,932100
2018-07-24,892300
2018-07-25,919800
2018-07-26,882700
2018-07-27,882700
2018-07-30,838200
2018-07-31,887500
2018-08-01,887500
2018-08-01,849900
2018-08-02,849900
2018-08-05,885600
2018-08-06,875100
2018-08-07,875100
2018-08-08,826400
2018-08-11,788200
2018-08-12,883900
2018-08-13,844600
2018-08-14,844600
2018-08-17,872900
2018-08-18,885200
2018-08-19,828000
2018-08-20,828000
2018-08-23,751700
2018-08-24,821500
2018-08-25,821500
2018-08-25,776700
2018-08-26,776700
2018-08-30,803400
2018-08-31,818500
2018-09-01,818500
2018-09-04,790000
2018-09-05,792100
2018-09-06,770600
2018-09-07,770600
2018-09-10,737200
2018-09-11,750500
2018-09-12,707100
2018-09-13,707100
2018-09-16,637700
2018-09-17,698900
2018-09-18,637200
2018-09-19,637200
2018-09-22,631000
2018-09-23,648200
2018-09-24,648200
2018-09-25,648200
2018-09-28,576200
2018-09-29,645100
