date,value
2018-01-01,535600
2018-01-06,558400
2018-01-16,571100
2018-01-26,566000
2018-01-31,563100
2018-02-20,222700
2018-03-02,591600
2018-03-07,500800
2018-03-12,65000
2018-03-27,86600
2018-04-06,576000
2018-04-11,542000
2018-04-16,558000
2018-04-21,545900
2018-04-26,554900
2018-05-06,376000
2018-05-26,543700
2018-05-31,531300
2018-06-10,492000
2018-06-15,419500
2018-06-20,500600
2018-06-25,474100
2018-07-05,410700
2018-07-10,445700
2018-07-20,385400
2018-07-25,386800
2018-07-30,378200
2018-08-09,408500
2018-08-14,402900
2018-08-19,300500
2018-08-29,433500
2018-09-23,189300
2018-10-08,870900
2018-11-27,917700
2018-12-22,919400
2018-12-27,916000
2019-01-01,15400
2019-01-16,867800
2019-02-10,919900
2019-02-15,925100
2019-02-20,935100
2019-03-02,210300
2019-03-12,921200
2019-03-17,919800
2019-04-06,889400
2019-04-11,482600
2019-04-16,895000
2019-04-26,941000
2019-05-01,62300
2019-05-11,934300
2019-05-31,112700
2019-06-05,897000
2019-06-10,803000
2019-06-15,805100
2019-06-25,882300
2019-06-30,571200
2019-07-05,828900
2019-07-10,183900
2019-07-15,783800
2019-07-20,761400
2019-07-25,746100
2019-07-30,729700
2019-08-04,696300
2019-08-09,707400
2019-08-14,502600
2019-08-19,679300
2019-08-24,128800
2019-08-29,691200
2019-09-03,686900
2019-09-08,316100
2019-09-13,639800
2019-09-23,46100
2019-09-28,632400
2019-10-18,646500
2019-11-02,691400
2019-11-07,680100
2019-11-27,775100
2019-12-07,833100
2019-12-12,129300
2019-12-22,98300
2020-01-16,275300
2020-02-05,214700
2020-02-10,855400
2020-02-25,847400
2020-03-01,854900
2020-03-16,37200
2020-03-26,79200
2020-04-05,858800
2020-04-10,8400
2020-05-05,832200
2020-05-10,863100
2020-05-15,645500
2020-05-20,15500
2020-05-25,625300
2020-06-04,821100
2020-06-09,9400
2020-06-14,795600
2020-06-24,768600
2020-06-29,767700
2020-07-04,754500
2020-07-14,302600
2020-07-19,709900
2020-07-24,695300
2020-07-29,671600
2020-08-03,648100
2020-08-08,611900
2020-08-13,600000
2020-08-18,587100
2020-08-23,581900
2020-08-28,536800
2020-09-07,13500
2020-09-17,40300
2020-09-27,359100
2020-10-02,523000
2020-10-17,427900
2020-10-22,260100
2020-10-27,64400
2020-11-01,420300
2020-11-26,21400
2020-12-01,188500
2020-12-06,468400
2020-12-11,452300
2020-12-16,428600
