date,value
2019-05-19,4720900
2019-06-11,4636600
2019-06-21,4556600
2019-07-18,4491900
2019-08-10,4447600
2019-09-11,4292500
2019-10-29,4008300
2019-11-05,3795200
2019-12-20,3423000
2020-06-22,5309600
2020-07-05,5389500
2020-07-07,5045500
2020-07-22,5150500
2020-07-25,5485100
2020-07-30,5029300
2020-08-04,5573500
2020-08-06,5492000
2020-08-11,5103100
2020-08-16,5401100
2020-08-31,5131000
2020-09-05,5279300
2020-09-13,6141000
2020-09-18,5779700
2020-10-05,4615800
2020-10-10,5247600
2021-02-05,5269900
2021-06-05,4497000
2021-06-10,4642600
2021-07-25,4577300
2021-08-06,4398400
2021-08-09,4609800
2021-08-14,4893200
2021-09-05,4302400
2021-09-20,4306500
2021-10-18,4309400
