date,value
2018-03-14,1337600
2018-03-17,1337600
2018-03-19,1378200
2018-04-18,1491300
2018-04-21,1491300
2018-04-26,1496600
2018-06-22,1645100
2018-06-25,1648300
2018-06-27,1648300
2018-06-30,1645000
2018-07-02,1650400
2018-07-07,1680100
2018-07-10,1680100
2018-07-12,1688800
2018-07-15,1693600
2018-07-17,1663800
2018-07-20,1685600
2018-07-25,1651000
2018-07-27,1681100
2018-08-01,1699400
2018-08-04,1698300
2018-08-06,1699200
2018-08-11,1618000
2018-08-14,1567100
2018-08-16,1563900
2018-08-19,1563900
2018-08-21,1579400
2018-08-26,1545200
2018-08-29,1546000
2018-08-31,1542700
2018-09-03,1547400
2018-09-05,1546400
2018-09-08,1525600
2018-09-10,1525600
2018-09-20,1403300
2018-09-23,1406500
2018-09-25,1444800
2018-09-28,1444800
2018-09-30,1444800
2018-10-03,1397000
2018-10-05,1389000
2019-03-24,1326600
2019-03-27,1323700
2019-03-29,1355800
2019-04-01,1369300
2019-04-08,1372900
2019-04-13,1396900
2019-05-13,1341400
2019-05-16,1344100
2019-05-23,1372800
2019-05-28,1359100
2019-05-31,1359100
2019-06-02,1409000
2019-06-07,1399400
2019-06-12,1421300
2019-06-17,1402300
2019-06-27,1339700
2019-06-30,1339700
2019-07-02,1350800
2019-07-05,1328200
2019-07-07,1330800
2019-07-10,1296800
2019-07-12,1331000
2019-07-15,1336200
2019-07-17,1293700
2019-07-20,1301500
2019-07-22,1268000
2019-07-25,1235500
2019-08-01,1236500
2019-08-04,1164600
2019-08-06,1164600
2019-08-09,1164600
2019-08-11,1169400
2019-08-16,1116000
2019-08-21,1116000
2019-08-24,1029000
2019-08-26,1029000
2019-08-31,1005400
2019-09-03,1005400
2019-09-05,1045300
2019-09-08,1044200
2019-09-13,951400
2019-09-15,950300
2019-09-18,873300
2019-09-20,870200
2019-09-30,762600
2019-10-03,762600
2019-10-05,778400
2019-10-08,784300
2019-10-10,756300
2020-03-08,1405400
2020-03-11,1395300
2020-03-13,1405300
2020-03-18,1405300
2020-05-07,1552300
2020-05-17,1661700
2020-05-20,1659300
2020-05-22,1708200
2020-05-25,1705600
2020-05-27,1656900
2020-05-30,1691300
2020-06-06,1660600
2020-06-21,1633600
2020-06-24,1633600
2020-06-26,1633600
2020-07-01,1633600
2020-07-26,1640600
2020-07-29,1653100
2020-07-31,1632700
2020-08-03,1681300
2020-08-05,1627500
2020-08-08,1675500
2020-08-10,1622800
2020-08-13,1670300
2020-08-15,1612800
2020-08-20,1577400
2020-08-23,1639100
2020-08-25,1557000
2020-08-30,1545900
2020-09-02,1572800
2020-09-04,1491800
2020-09-07,1529000
2020-09-12,1460400
2020-09-14,1495300
2020-09-17,1465700
2020-09-19,1465700
2020-09-24,1465700
