date,value
2018-01-01,4009800
2018-01-06,4136700
2018-01-16,4112000
2018-01-21,2900100
2018-01-26,4033700
2018-01-31,4051300
2018-02-25,134600
2018-03-07,3887600
2018-03-12,3924700
2018-03-27,723800
2018-04-01,1023900
2018-04-06,4084800
2018-04-11,3940900
2018-04-16,3991500
2018-04-21,3946700
2018-04-26,1408900
2018-05-06,2288900
2018-05-11,726900
2018-05-26,3730200
2018-05-31,3672100
2018-06-10,3527700
2018-06-15,48000
2018-06-20,3427600
2018-06-25,786900
2018-07-05,3118900
2018-07-10,3120100
2018-07-20,2957400
2018-07-25,2813100
2018-07-30,2767300
2018-08-04,2488600
2018-08-09,2482000
2018-08-14,2489900
2018-08-19,1166000
2018-08-29,97300
2018-09-03,2193500
2018-09-23,3062800
2018-10-08,8600
2018-10-23,4093100
2018-10-28,55600
2018-11-07,4580900
2018-11-17,6631000
2018-11-27,6027200
2018-12-22,6682800
2018-12-27,6725200
2019-01-16,6705400
2019-01-26,6705100
2019-01-31,3555800
2019-02-10,6688900
2019-02-15,6680200
2019-02-20,928100
2019-02-25,962800
2019-03-02,4122700
2019-03-12,6678500
2019-03-17,6687400
2019-04-06,4949600
2019-04-11,4308200
2019-04-16,5958300
2019-04-26,6538500
2019-05-01,4164100
2019-05-06,5542200
2019-05-11,6337600
2019-05-16,749400
2019-05-31,3800900
2019-06-05,6151000
2019-06-10,6007400
2019-06-15,5613500
2019-06-25,5911600
2019-06-30,5818700
2019-07-05,5653500
2019-07-10,5513900
2019-07-15,4220100
2019-07-20,5379700
2019-07-25,5333300
2019-07-30,5278400
2019-08-04,5175900
2019-08-09,5184700
2019-08-14,5048600
2019-08-19,1611600
2019-08-24,4992800
2019-08-29,502100
2019-09-03,4913200
2019-09-08,1973300
2019-09-13,5246900
2019-09-23,1818200
2019-09-28,74400
2019-10-08,4275700
2019-10-13,5059000
2019-10-18,5062100
2019-11-02,114700
2019-11-07,3575600
2019-11-27,4777400
2019-12-02,900
2019-12-07,6644000
2019-12-12,37200
2019-12-22,2003300
2019-12-27,3327600
2020-01-06,6903700
2020-01-11,970800
2020-01-16,341200
2020-02-05,2960100
2020-02-10,6797000
2020-02-15,1428500
2020-02-20,6900
2020-02-25,6761600
2020-03-01,6785700
2020-03-11,1049200
2020-03-16,3537300
2020-03-26,5494600
2020-04-05,6858800
2020-04-10,2017800
2020-04-30,5577800
2020-05-05,6732300
2020-05-10,2412900
2020-05-15,120100
2020-05-20,5310200
2020-05-25,6583100
2020-05-30,900
2020-06-04,6020900
2020-06-09,6201500
2020-06-14,6307100
2020-06-19,416700
2020-06-24,6108800
2020-06-29,6097700
2020-07-04,5864400
2020-07-09,1189700
2020-07-14,4841900
2020-07-19,5691900
2020-07-24,5659400
2020-07-29,5572900
2020-08-03,5514800
2020-08-08,5381300
2020-08-13,5391100
2020-08-18,5361800
2020-08-23,5197700
2020-08-28,5218600
2020-09-02,1062400
2020-09-07,3739300
2020-09-17,4643100
2020-09-27,365700
2020-10-02,4657800
2020-10-17,1876800
2020-10-22,4896900
2020-10-27,4672400
2020-11-01,2677100
2020-11-06,119800
2020-11-26,24900
2020-12-01,1280900
2020-12-06,5009700
2020-12-11,1108600
2020-12-16,4299200
