date,value
2018-04-21,833200
2018-04-23,850500
2018-04-26,793700
2018-05-11,806200
2018-06-20,796200
2018-06-25,773400
2018-06-30,755500
2018-07-02,713000
2018-07-10,684900
2018-07-15,786700
2018-07-25,754200
2018-07-27,801800
2018-07-30,762100
2018-08-01,733500
2018-08-04,718800
2018-08-06,732300
2018-08-11,638000
2018-08-19,641400
2018-08-21,567100
2018-09-08,485600
2018-09-10,476600
2018-09-20,480800
2018-09-23,490400
2018-09-28,472100
2018-10-05,474200
2018-10-20,439600
2018-10-23,397300
2019-02-20,851200
2019-02-22,840700
2019-02-25,870500
2019-02-27,833700
2019-03-22,803500
2019-03-24,836100
2019-03-27,842800
2019-03-29,775100
2019-04-01,892000
2019-05-01,736000
2019-05-06,839200
2019-05-13,769100
2019-05-31,766800
2019-06-02,781100
2019-06-17,837100
2019-06-27,782100
2019-06-30,775600
2019-07-05,790000
2019-07-12,803800
2019-07-15,754400
2019-07-25,769900
2019-08-04,600200
2019-08-09,555600
2019-08-14,533000
2019-08-24,498000
2019-08-26,451500
2019-09-13,348300
2019-09-15,339500
2019-09-20,334200
2019-10-08,298400
2019-10-13,378000
2019-10-25,251600
2020-02-20,739300
2020-02-22,742600
2020-03-13,839700
2020-03-18,813700
2020-03-21,816600
2020-03-28,876400
2020-04-05,865000
2020-04-10,786900
2020-05-07,785700
2020-05-20,804000
2020-05-22,758200
2020-05-25,803900
2020-05-27,760600
2020-06-21,741600
2020-06-24,752800
2020-06-26,772200
2020-07-04,702500
2020-07-09,794600
2020-07-19,761000
2020-07-21,719000
2020-07-24,724700
2020-07-26,638400
2020-07-29,707200
2020-07-31,607100
2020-08-05,578500
2020-08-08,592200
2020-08-15,475100
2020-08-20,402600
2020-08-25,429700
2020-09-02,391800
2020-09-04,390100
2020-09-14,412700
2020-09-17,414900
